idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
10977,-42.720988982800606,-38.54986003414813,-42.720988982800606,-38.54986003414813,-22.3334198119655,-33.678123803658394
10978,-44.63356839272542,-40.46243944407294,-44.63356839272542,-40.46243944407294,-24.245999221890308,-35.59070321358321
10979,-44.458783376549704,-40.28765442789723,-44.458783376549704,-40.28765442789723,-24.071214205714597,-35.41591819740749
10980,-43.982838017529936,-39.81170906887746,-43.982838017529936,-39.81170906887746,-23.595268846694825,-34.939972838387725
10981,-41.41290952977367,-37.241780581121205,-41.41290952977367,-37.241780581121205,-22.597943714034198,-33.90591146240095
10982,-39.612518515935484,-35.44138956728301,-39.612518515935484,-35.44138956728301,-20.797552700196007,-32.105520448562764
10983,-41.525097925860294,-37.35396897720783,-41.525097925860294,-37.35396897720783,-22.71013211012082,-34.018099858487574
10984,-41.35031290968458,-37.17918396103211,-41.35031290968458,-37.17918396103211,-22.535347093945106,-33.84331484231186
10985,-40.874367550664815,-36.70323860201234,-40.874367550664815,-36.70323860201234,-22.059401734925338,-33.367369483292094
10986,-42.11173925254766,-37.940610303895184,-42.111739252547665,-37.940610303895184,-23.29677343680818,-33.90591146240095
10987,-40.31134823870947,-36.140219290057,-40.31134823870947,-36.140219290057,-21.496382422969994,-32.105520448562764
10988,-42.22392764863428,-38.05279869998181,-42.22392764863429,-38.05279869998181,-23.408961832894803,-34.018099858487574
10989,-42.04914263245857,-37.878013683806095,-42.04914263245857,-37.87801368380609,-23.23417681671909,-33.84331484231186
10990,-41.573197273438794,-37.40206832478633,-41.5731972734388,-37.40206832478632,-22.758231457699317,-33.367369483292094
10991,-42.94877664154316,-38.777647692890696,-42.94877664154316,-38.777647692890696,-24.133810825803685,-33.90591146240095
10992,-41.148385627704975,-36.9772566790525,-41.148385627704975,-36.9772566790525,-22.3334198119655,-32.105520448562764
10993,-43.060965037629785,-38.88983608897732,-43.060965037629785,-38.88983608897732,-24.245999221890308,-34.018099858487574
10994,-42.886180021454074,-38.7150510728016,-42.886180021454074,-38.7150510728016,-24.071214205714597,-33.84331484231186
10995,-42.410234662434306,-38.23910571378183,-42.410234662434306,-38.23910571378183,-23.595268846694825,-33.367369483292094
10996,-35.38329957751852,-29.20526590524805,-33.37639485390052,-29.20526590524805,-22.597943714034198,-27.8763015101458
10997,-33.582908563680334,-27.40487489140986,-31.576003840062334,-27.40487489140986,-20.797552700196007,-26.075910496307614
10998,-35.495487973605144,-29.317454301334674,-33.488583249987144,-29.317454301334674,-22.71013211012082,-27.988489906232424
10999,-35.32070295742943,-29.14266928515896,-33.31379823381143,-29.14266928515896,-22.535347093945106,-27.81370489005671
11000,-34.84475759840966,-28.66672392613919,-32.837852874791665,-28.66672392613919,-22.059401734925338,-27.337759531036937
11001,-36.08212930029251,-29.904095628022038,-34.075224576674515,-29.904095628022038,-23.29677343680818,-27.8763015101458
11002,-34.28173828645431,-28.103704614183847,-32.27483356283632,-28.103704614183847,-21.496382422969994,-26.075910496307614
11003,-36.19431769637913,-30.01628402410866,-34.18741297276114,-30.01628402410866,-23.408961832894803,-27.988489906232424
11004,-36.01953268020341,-29.841499007932946,-34.01262795658542,-29.841499007932946,-23.23417681671909,-27.81370489005671
11005,-35.543587321183644,-29.365553648913178,-33.53668259756565,-29.365553648913178,-22.758231457699317,-27.337759531036937
11006,-36.919166689288005,-30.741133017017543,-34.91226196567001,-30.741133017017543,-24.133810825803685,-27.8763015101458
11007,-35.11877567544982,-28.940742003179352,-33.111870951831825,-28.940742003179352,-22.3334198119655,-26.075910496307614
11008,-37.03135508537463,-30.853321413104165,-35.024450361756635,-30.853321413104165,-24.245999221890308,-27.988489906232424
11009,-36.856570069198916,-30.67853639692845,-34.849665345580924,-30.67853639692845,-24.071214205714597,-27.81370489005671
11010,-36.38062471017915,-30.202591037908682,-34.373719986561156,-30.202591037908682,-23.595268846694825,-27.337759531036937
11011,-33.62620173114604,-29.455072782493563,-33.62620173114604,-29.455072782493563,-22.597943714034198,-26.11920366377332
11012,-31.825810717307846,-27.654681768655372,-31.825810717307846,-27.654681768655372,-20.797552700196007,-24.31881264993513
11013,-33.73839012723266,-29.567261178580186,-33.73839012723266,-29.567261178580186,-22.71013211012082,-26.231392059859942
11014,-33.563605111056944,-29.39247616240447,-33.563605111056944,-29.39247616240447,-22.535347093945106,-26.056607043684224
11015,-33.087659752037176,-28.916530803384703,-33.087659752037176,-28.916530803384703,-22.059401734925338,-25.580661684664456
11016,-34.32503145392002,-30.15390250526755,-34.32503145392002,-30.15390250526755,-23.29677343680818,-26.11920366377332
11017,-32.52464044008183,-28.35351149142936,-32.52464044008183,-28.35351149142936,-21.496382422969994,-24.31881264993513
11018,-34.43721985000664,-30.266090901354172,-34.43721985000664,-30.266090901354172,-23.408961832894803,-26.231392059859942
11019,-34.26243483383093,-30.091305885178457,-34.26243483383093,-30.091305885178457,-23.23417681671909,-26.056607043684224
11020,-33.78648947481116,-29.61536052615869,-33.78648947481116,-29.61536052615869,-22.758231457699317,-25.580661684664456
11021,-35.16206884291553,-30.990939894263054,-35.16206884291553,-30.990939894263054,-24.133810825803685,-26.11920366377332
11022,-33.36167782907734,-29.190548880424863,-33.36167782907734,-29.190548880424863,-22.3334198119655,-24.31881264993513
11023,-35.274257239002154,-31.103128290349677,-35.274257239002154,-31.103128290349677,-24.245999221890308,-26.231392059859942
11024,-35.099472222826435,-30.92834327417396,-35.099472222826435,-30.92834327417396,-24.071214205714597,-26.056607043684224
11025,-34.62352686380667,-30.452397915154194,-34.62352686380667,-30.452397915154194,-23.595268846694825,-25.580661684664456
11026,-49.01227785691677,-44.8411489082643,-49.01227785691677,-44.8411489082643,-22.597943714034198,-41.505279789544055
11027,-47.21188684307858,-43.040757894426115,-47.21188684307858,-43.04075789442611,-20.797552700196007,-39.70488877570587
11028,-49.12446625300339,-44.953337304350924,-49.12446625300339,-44.953337304350924,-22.71013211012082,-41.61746818563068
11029,-48.94968123682768,-44.77855228817521,-48.94968123682768,-44.778552288175206,-22.535347093945106,-41.442683169454966
11030,-48.47373587780791,-44.302606929155445,-48.47373587780791,-44.30260692915544,-22.059401734925338,-40.96673781043519
11031,-49.71110757969076,-45.53997863103828,-49.71110757969075,-45.53997863103828,-23.29677343680818,-41.505279789544055
11032,-47.91071656585257,-43.739587617200094,-47.91071656585256,-43.739587617200094,-21.496382422969994,-39.70488877570587
11033,-49.823295975777384,-45.652167027124904,-49.82329597577737,-45.652167027124904,-23.408961832894803,-41.61746818563068
11034,-49.648510959601666,-45.47738201094919,-49.64851095960166,-45.47738201094919,-23.23417681671909,-41.442683169454966
11035,-49.1725656005819,-45.001436651929424,-49.17256560058189,-45.001436651929424,-22.758231457699317,-40.96673781043519
11036,-50.54814496868626,-46.37701602003379,-50.54814496868626,-46.37701602003379,-24.133810825803685,-41.505279789544055
11037,-48.74775395484807,-44.576625006195606,-48.74775395484807,-44.5766250061956,-22.3334198119655,-39.70488877570587
11038,-50.66033336477288,-46.489204416120415,-50.66033336477288,-46.489204416120415,-24.245999221890308,-41.61746818563068
11039,-50.48554834859717,-46.314419399944704,-50.48554834859717,-46.3144193999447,-24.071214205714597,-41.442683169454966
11040,-50.0096029895774,-45.838474040924936,-50.0096029895774,-45.83847404092493,-23.595268846694825,-40.96673781043519
11041,-51.01647125019902,-46.84534230154654,-51.01647125019902,-46.84534230154654,-22.597943714034198,-43.5094731828263
11042,-49.216080236360824,-45.04495128770835,-49.216080236360824,-45.04495128770835,-20.797552700196007,-41.709082168988104
11043,-51.12865964628564,-46.95753069763316,-51.12865964628564,-46.95753069763316,-22.71013211012082,-43.62166157891292
11044,-50.95387463010992,-46.78274568145745,-50.95387463010992,-46.78274568145745,-22.535347093945106,-43.4468765627372
11045,-50.477929271090154,-46.30680032243768,-50.477929271090154,-46.30680032243768,-22.059401734925338,-42.970931203717434
11046,-51.715300972973,-47.54417202432052,-51.715300972973,-47.54417202432052,-23.29677343680818,-43.5094731828263
11047,-49.91490995913481,-45.74378101048233,-49.9149099591348,-45.74378101048233,-21.496382422969994,-41.709082168988104
11048,-51.82748936905962,-47.65636042040714,-51.82748936905962,-47.65636042040714,-23.408961832894803,-43.62166157891292
11049,-51.65270435288391,-47.48157540423143,-51.6527043528839,-47.48157540423143,-23.23417681671909,-43.4468765627372
11050,-51.17675899386414,-47.00563004521166,-51.176758993864134,-47.00563004521166,-22.758231457699317,-42.970931203717434
11051,-52.55233836196851,-48.38120941331603,-52.552338361968495,-48.38120941331603,-24.133810825803685,-43.5094731828263
11052,-50.751947348130315,-46.58081839947784,-50.75194734813031,-46.58081839947784,-22.3334198119655,-41.709082168988104
11053,-52.66452675805513,-48.49339780940265,-52.66452675805512,-48.49339780940265,-24.245999221890308,-43.62166157891292
11054,-52.48974174187941,-48.31861279322694,-52.489741741879406,-48.31861279322694,-24.071214205714597,-43.4468765627372
11055,-52.013796382859645,-47.84266743420717,-52.01379638285964,-47.84266743420717,-23.595268846694825,-42.970931203717434
11056,-39.597417541806024,-35.426288593153544,-39.59741754180602,-35.426288593153544,-22.597943714034198,-32.090419474433304
11057,-37.79702652796783,-33.62589757931536,-37.79702652796783,-33.62589757931536,-20.797552700196007,-30.29002846059511
11058,-39.70960593789265,-35.538476989240166,-39.70960593789264,-35.538476989240166,-22.71013211012082,-32.20260787051993
11059,-39.53482092171693,-35.36369197306445,-39.53482092171693,-35.363691973064455,-22.535347093945106,-32.02782285434421
11060,-39.05887556269716,-34.88774661404468,-39.05887556269715,-34.88774661404469,-22.059401734925338,-31.55187749532444
11061,-40.29624726458,-36.12511831592752,-40.29624726458,-36.12511831592753,-23.29677343680818,-32.090419474433304
11062,-38.49585625074182,-34.324727302089336,-38.49585625074182,-34.32472730208934,-21.496382422969994,-30.29002846059511
11063,-40.408435660666626,-36.237306712014146,-40.408435660666626,-36.23730671201415,-23.408961832894803,-32.20260787051993
11064,-40.23365064449091,-36.062521695838434,-40.23365064449091,-36.06252169583844,-23.23417681671909,-32.02782285434421
11065,-39.75770528547114,-35.586576336818666,-39.75770528547114,-35.586576336818666,-22.758231457699317,-31.55187749532444
11066,-41.133284653575515,-36.962155704923035,-41.13328465357551,-36.962155704923035,-24.133810825803685,-32.090419474433304
11067,-39.33289363973732,-35.16176469108485,-39.33289363973732,-35.16176469108485,-22.3334198119655,-30.29002846059511
11068,-41.24547304966214,-37.07434410100966,-41.24547304966213,-37.07434410100966,-24.245999221890308,-32.20260787051993
11069,-41.07068803348642,-36.89955908483394,-41.07068803348642,-36.899559084833946,-24.071214205714597,-32.02782285434421
11070,-40.59474267446665,-36.42361372581417,-40.594742674466644,-36.42361372581418,-23.595268846694825,-31.55187749532444
11071,-48.461997699587414,-44.29086875093495,-48.461997699587414,-44.29086875093495,-22.597943714034198,-40.954999632214694
11072,-46.66160668574923,-42.490477737096754,-46.66160668574923,-42.490477737096754,-20.797552700196007,-39.15460861837651
11073,-48.57418609567404,-44.40305714702157,-48.57418609567404,-44.40305714702157,-22.71013211012082,-41.06718802830132
11074,-48.399401079498325,-44.22827213084585,-48.399401079498325,-44.22827213084585,-22.535347093945106,-40.892403012125605
11075,-47.92345572047856,-43.752326771826084,-47.92345572047856,-43.752326771826084,-22.059401734925338,-40.41645765310584
11076,-49.16082742236139,-44.98969847370893,-49.16082742236139,-44.98969847370893,-23.29677343680818,-40.954999632214694
11077,-47.360436408523206,-43.18930745987074,-47.360436408523206,-43.18930745987074,-21.496382422969994,-39.15460861837651
11078,-49.273015818448016,-45.10188686979555,-49.273015818448016,-45.10188686979555,-23.408961832894803,-41.06718802830132
11079,-49.098230802272305,-44.92710185361984,-49.098230802272305,-44.92710185361984,-23.23417681671909,-40.892403012125605
11080,-48.62228544325254,-44.45115649460007,-48.62228544325254,-44.45115649460007,-22.758231457699317,-40.41645765310584
11081,-49.997864811356905,-45.82673586270444,-49.997864811356905,-45.82673586270444,-24.133810825803685,-40.954999632214694
11082,-48.19747379751872,-44.026344848866245,-48.19747379751872,-44.026344848866245,-22.3334198119655,-39.15460861837651
11083,-50.11005320744353,-45.93892425879106,-50.11005320744353,-45.93892425879106,-24.245999221890308,-41.06718802830132
11084,-49.93526819126782,-45.76413924261534,-49.93526819126782,-45.76413924261534,-24.071214205714597,-40.892403012125605
11085,-49.45932283224805,-45.288193883595575,-49.45932283224805,-45.288193883595575,-23.595268846694825,-40.41645765310584
11086,-39.383541485214934,-35.21241253656247,-39.383541485214934,-35.21241253656247,-22.597943714034198,-31.876543417842218
11087,-37.58315047137675,-33.412021522724274,-37.58315047137675,-33.412021522724274,-20.797552700196007,-30.076152404004027
11088,-39.49572988130156,-35.32460093264909,-39.49572988130156,-35.32460093264909,-22.71013211012082,-31.98873181392884
11089,-39.320944865125846,-35.14981591647337,-39.320944865125846,-35.14981591647337,-22.535347093945106,-31.813946797753125
11090,-38.84499950610608,-34.673870557453604,-38.84499950610608,-34.673870557453604,-22.059401734925338,-31.338001438733357
11091,-40.08237120798892,-35.91124225933645,-40.08237120798891,-35.91124225933645,-23.29677343680818,-31.876543417842218
11092,-38.281980194150734,-34.11085124549825,-38.28198019415073,-34.11085124549826,-21.496382422969994,-30.076152404004027
11093,-40.19455960407554,-36.02343065542307,-40.194559604075536,-36.02343065542307,-23.408961832894803,-31.98873181392884
11094,-40.01977458789983,-35.84864563924735,-40.019774587899825,-35.84864563924735,-23.23417681671909,-31.813946797753125
11095,-39.54382922888006,-35.37270028022758,-39.54382922888006,-35.37270028022758,-22.758231457699317,-31.338001438733357
11096,-40.919408596984425,-36.74827964833195,-40.919408596984425,-36.74827964833196,-24.133810825803685,-31.876543417842218
11097,-39.11901758314624,-34.947888634493765,-39.11901758314623,-34.947888634493765,-22.3334198119655,-30.076152404004027
11098,-41.03159699307105,-36.860468044418575,-41.03159699307105,-36.86046804441858,-24.245999221890308,-31.98873181392884
11099,-40.85681197689534,-36.68568302824286,-40.85681197689533,-36.68568302824286,-24.071214205714597,-31.813946797753125
11100,-40.38086661787557,-36.20973766922309,-40.38086661787556,-36.209737669223095,-23.595268846694825,-31.338001438733357
11101,-34.62922791864264,-28.45119424637218,-32.62232319502465,-28.45119424637218,-22.597943714034198,-27.122229851269925
11102,-32.828836904804454,-26.65080323253399,-30.82193218118646,-26.65080323253399,-20.797552700196007,-25.321838837431734
11103,-34.741416314729264,-28.5633826424588,-32.73451159111127,-28.5633826424588,-22.71013211012082,-27.234418247356547
11104,-34.56663129855355,-28.388597626283087,-32.55972657493556,-28.388597626283087,-22.535347093945106,-27.059633231180833
11105,-34.090685939533785,-27.91265226726332,-32.08378121591579,-27.91265226726332,-22.059401734925338,-26.583687872161065
11106,-35.32805764141663,-29.15002396914616,-33.321152917798635,-29.15002396914616,-23.29677343680818,-27.122229851269925
11107,-33.52766662757844,-27.349632955307975,-31.520761903960448,-27.349632955307975,-21.496382422969994,-25.321838837431734
11108,-35.44024603750325,-29.262212365232784,-33.43334131388526,-29.262212365232784,-23.408961832894803,-27.234418247356547
11109,-35.26546102132754,-29.08742734905707,-33.258556297709546,-29.08742734905707,-23.23417681671909,-27.059633231180833
11110,-34.789515662307764,-28.611481990037298,-32.78261093868977,-28.611481990037298,-22.758231457699317,-26.583687872161065
11111,-36.16509503041213,-29.98706135814167,-34.15819030679414,-29.98706135814167,-24.133810825803685,-27.122229851269925
11112,-34.364704016573945,-28.18667034430348,-32.35779929295595,-28.18667034430348,-22.3334198119655,-25.321838837431734
11113,-36.277283426498755,-30.099249754228293,-34.27037870288076,-30.099249754228293,-24.245999221890308,-27.234418247356547
11114,-36.102498410323044,-29.924464738052578,-34.09559368670505,-29.924464738052578,-24.071214205714597,-27.059633231180833
11115,-35.626553051303276,-29.44851937903281,-33.61964832768528,-29.44851937903281,-23.595268846694825,-26.583687872161065
11116,-42.7615087068297,-38.59037975817723,-42.7615087068297,-38.59037975817723,-22.597943714034198,-35.25451063945698
11117,-40.961117692991515,-36.78998874433904,-40.961117692991515,-36.78998874433904,-20.797552700196007,-33.454119625618794
11118,-42.873697102916324,-38.70256815426385,-42.873697102916324,-38.70256815426385,-22.71013211012082,-35.366699035543604
11119,-42.698912086740606,-38.52778313808814,-42.698912086740606,-38.52778313808814,-22.535347093945106,-35.191914019367886
11120,-42.22296672772084,-38.051837779068364,-42.22296672772084,-38.051837779068364,-22.059401734925338,-34.71596866034812
11121,-43.46033842960368,-39.289209480951214,-43.46033842960368,-39.289209480951214,-23.29677343680818,-35.25451063945698
11122,-41.659947415765494,-37.48881846711302,-41.659947415765494,-37.48881846711302,-21.496382422969994,-33.454119625618794
11123,-43.572526825690304,-39.40139787703784,-43.572526825690304,-39.40139787703784,-23.408961832894803,-35.366699035543604
11124,-43.39774180951459,-39.22661286086212,-43.39774180951459,-39.22661286086212,-23.23417681671909,-35.191914019367886
11125,-42.921796450494824,-38.75066750184235,-42.921796450494824,-38.75066750184235,-22.758231457699317,-34.71596866034812
11126,-44.29737581859919,-40.12624686994671,-44.29737581859919,-40.12624686994671,-24.133810825803685,-35.25451063945698
11127,-42.496984804761,-38.325855856108525,-42.496984804761,-38.325855856108525,-22.3334198119655,-33.454119625618794
11128,-44.409564214685815,-40.238435266033335,-44.409564214685815,-40.238435266033335,-24.245999221890308,-35.366699035543604
11129,-44.2347791985101,-40.06365024985762,-44.2347791985101,-40.06365024985762,-24.071214205714597,-35.191914019367886
11130,-43.75883383949033,-39.587704890837855,-43.75883383949033,-39.587704890837855,-23.595268846694825,-34.71596866034812
11131,-34.41803082833768,-30.246901879685204,-34.41803082833768,-30.246901879685204,-22.597943714034198,-26.911032760964957
11132,-32.61763981449949,-28.446510865847017,-32.61763981449949,-28.446510865847017,-20.797552700196007,-25.11064174712677
11133,-34.5302192244243,-30.359090275771827,-34.5302192244243,-30.359090275771827,-22.71013211012082,-27.02322115705158
11134,-34.35543420824858,-30.184305259596112,-34.35543420824858,-30.184305259596112,-22.535347093945106,-26.848436140875865
11135,-33.879488849228814,-29.70835990057634,-33.879488849228814,-29.70835990057634,-22.059401734925338,-26.372490781856094
11136,-35.11686055111166,-30.945731602459187,-35.11686055111166,-30.945731602459187,-23.29677343680818,-26.911032760964957
11137,-33.31646953727347,-29.145340588620996,-33.31646953727347,-29.145340588620996,-21.496382422969994,-25.11064174712677
11138,-35.22904894719828,-31.05791999854581,-35.22904894719828,-31.05791999854581,-23.408961832894803,-27.02322115705158
11139,-35.05426393102257,-30.883134982370095,-35.05426393102257,-30.883134982370095,-23.23417681671909,-26.848436140875865
11140,-34.5783185720028,-30.407189623350327,-34.5783185720028,-30.407189623350327,-22.758231457699317,-26.372490781856094
11141,-35.95389794010717,-31.78276899145469,-35.95389794010717,-31.78276899145469,-24.133810825803685,-26.911032760964957
11142,-34.153506926268975,-29.9823779776165,-34.153506926268975,-29.9823779776165,-22.3334198119655,-25.11064174712677
11143,-36.06608633619379,-31.894957387541314,-36.06608633619379,-31.894957387541314,-24.245999221890308,-27.02322115705158
11144,-35.89130132001807,-31.7201723713656,-35.89130132001807,-31.7201723713656,-24.071214205714597,-26.848436140875865
11145,-35.415355960998305,-31.24422701234583,-35.415355960998305,-31.24422701234583,-23.595268846694825,-26.372490781856094
11146,-57.47190845175068,-53.3007795030982,-57.471908451750664,-53.3007795030982,-22.597943714034198,-49.96491038437796
11147,-55.67151743791249,-51.50038848926001,-55.67151743791248,-51.50038848926001,-20.797552700196007,-48.16451937053977
11148,-57.5840968478373,-53.41296789918482,-57.58409684783729,-53.41296789918482,-22.71013211012082,-50.07709878046458
11149,-57.40931183166159,-53.23818288300911,-57.409311831661576,-53.23818288300911,-22.535347093945106,-49.90231376428887
11150,-56.93336647264182,-52.76223752398934,-56.93336647264181,-52.76223752398934,-22.059401734925338,-49.4263684052691
11151,-58.17073817452466,-53.99960922587218,-58.17073817452466,-53.99960922587218,-23.29677343680818,-49.96491038437796
11152,-56.37034716068647,-52.19921821203399,-56.37034716068647,-52.19921821203399,-21.496382422969994,-48.16451937053977
11153,-58.28292657061128,-54.1117976219588,-58.28292657061128,-54.1117976219588,-23.408961832894803,-50.07709878046458
11154,-58.10814155443557,-53.93701260578309,-58.10814155443557,-53.93701260578309,-23.23417681671909,-49.90231376428887
11155,-57.6321961954158,-53.46106724676332,-57.6321961954158,-53.46106724676332,-22.758231457699317,-49.4263684052691
11156,-59.00777556352017,-54.83664661486769,-59.007775563520156,-54.83664661486769,-24.133810825803685,-49.96491038437796
11157,-57.20738454968198,-53.0362556010295,-57.20738454968197,-53.0362556010295,-22.3334198119655,-48.16451937053977
11158,-59.11996395960679,-54.94883501095431,-59.11996395960678,-54.94883501095431,-24.245999221890308,-50.07709878046458
11159,-58.94517894343108,-54.7740499947786,-58.94517894343107,-54.7740499947786,-24.071214205714597,-49.90231376428887
11160,-58.46923358441131,-54.29810463575883,-58.4692335844113,-54.29810463575883,-23.595268846694825,-49.4263684052691
11161,-47.31637043720262,-41.13833676493215,-45.30946571358463,-41.13833676493215,-22.597943714034198,-39.8093723698299
11162,-45.51597942336443,-39.33794575109396,-43.509074699746435,-39.33794575109396,-20.797552700196007,-38.008981355991715
11163,-47.428558833289244,-41.25052516101877,-45.42165410967125,-41.25052516101877,-22.71013211012082,-39.921560765916524
11164,-47.253773817113526,-41.07574014484306,-45.24686909349553,-41.07574014484306,-22.535347093945106,-39.746775749740806
11165,-46.77782845809376,-40.59979478582329,-44.770923734475765,-40.59979478582329,-22.059401734925338,-39.27083039072104
11166,-48.0152001599766,-41.837166487706135,-46.00829543635861,-41.837166487706135,-23.29677343680818,-39.8093723698299
11167,-46.214809146138414,-40.03677547386795,-44.20790442252042,-40.03677547386795,-21.496382422969994,-38.008981355991715
11168,-48.127388556063224,-41.94935488379276,-46.12048383244523,-41.94935488379276,-23.408961832894803,-39.921560765916524
11169,-47.95260353988751,-41.774569867617046,-45.94569881626952,-41.774569867617046,-23.23417681671909,-39.746775749740806
11170,-47.476658180867744,-41.29862450859727,-45.46975345724975,-41.29862450859727,-22.758231457699317,-39.27083039072104
11171,-48.85223754897211,-42.67420387670164,-46.845332825354106,-42.67420387670164,-24.133810825803685,-39.8093723698299
11172,-47.05184653513392,-40.87381286286345,-45.04494181151592,-40.87381286286345,-22.3334198119655,-38.008981355991715
11173,-48.964425945058736,-42.78639227278826,-46.95752122144073,-42.78639227278826,-24.245999221890308,-39.921560765916524
11174,-48.78964092888302,-42.611607256612544,-46.78273620526502,-42.61160725661255,-24.071214205714597,-39.746775749740806
11175,-48.31369556986325,-42.135661897592776,-46.30679084624525,-42.13566189759278,-23.595268846694825,-39.27083039072104
11176,-35.52718508659571,-29.34915141432524,-33.520280362977715,-29.34915141432524,-22.597943714034198,-28.02018701922299
11177,-33.72679407275752,-27.548760400487055,-31.719889349139528,-27.548760400487055,-20.797552700196007,-26.2197960053848
11178,-35.63937348268233,-29.461339810411864,-33.63246875906434,-29.461339810411864,-22.71013211012082,-28.132375415309614
11179,-35.46458846650662,-29.28655479423615,-33.45768374288862,-29.28655479423615,-22.535347093945106,-27.9575903991339
11180,-34.98864310748685,-28.810609435216378,-32.98173838386885,-28.810609435216378,-22.059401734925338,-27.48164504011413
11181,-36.226014809369694,-30.047981137099224,-34.219110085751694,-30.047981137099224,-23.29677343680818,-28.02018701922299
11182,-34.42562379553151,-28.247590123261034,-32.41871907191351,-28.247590123261034,-21.496382422969994,-26.2197960053848
11183,-36.33820320545632,-30.160169533185847,-34.33129848183832,-30.160169533185847,-23.408961832894803,-28.132375415309614
11184,-36.163418189280605,-29.985384517010132,-34.156513465662606,-29.985384517010132,-23.23417681671909,-27.9575903991339
11185,-35.68747283026083,-29.509439157990364,-33.68056810664284,-29.509439157990364,-22.758231457699317,-27.48164504011413
11186,-37.0630521983652,-30.88501852609473,-35.056147474747206,-30.88501852609473,-24.133810825803685,-28.02018701922299
11187,-35.26266118452701,-29.08462751225654,-33.25575646090901,-29.08462751225654,-22.3334198119655,-26.2197960053848
11188,-37.17524059445182,-30.997206922181352,-35.16833587083383,-30.997206922181352,-24.245999221890308,-28.132375415309614
11189,-37.00045557827611,-30.822421906005637,-34.99355085465811,-30.822421906005637,-24.071214205714597,-27.9575903991339
11190,-36.52451021925634,-30.34647654698587,-34.51760549563834,-30.34647654698587,-23.595268846694825,-27.48164504011413
11191,-36.064141137721705,-29.886107465451232,-34.057236414103706,-29.886107465451232,-22.597943714034198,-28.55714307034898
11192,-34.26375012388351,-28.085716451613045,-32.25684540026552,-28.085716451613045,-20.797552700196007,-26.75675205651079
11193,-36.17632953380833,-29.998295861537855,-34.16942481019033,-29.998295861537855,-22.71013211012082,-28.669331466435604
11194,-36.00154451763261,-29.82351084536214,-33.99463979401462,-29.82351084536214,-22.535347093945106,-28.49454645025989
11195,-35.52559915861284,-29.34756548634237,-33.51869443499484,-29.34756548634237,-22.059401734925338,-28.01860109124012
11196,-36.762970860495685,-30.584937188225215,-34.75606613687769,-30.584937188225215,-23.29677343680818,-28.55714307034898
11197,-34.9625798466575,-28.784546174387025,-32.9556751230395,-28.784546174387025,-21.496382422969994,-26.75675205651079
11198,-36.87515925658231,-30.697125584311838,-34.868254532964315,-30.697125584311838,-23.408961832894803,-28.669331466435604
11199,-36.70037424040659,-30.522340568136123,-34.693469516788596,-30.522340568136123,-23.23417681671909,-28.49454645025989
11200,-36.22442888138682,-30.046395209116355,-34.21752415776883,-30.046395209116355,-22.758231457699317,-28.01860109124012
11201,-37.6000082494912,-31.42197457722072,-35.59310352587319,-31.42197457722072,-24.133810825803685,-28.55714307034898
11202,-35.799617235653,-29.62158356338253,-33.792712512035,-29.62158356338253,-22.3334198119655,-26.75675205651079
11203,-37.71219664557782,-31.534162973307343,-35.70529192195981,-31.534162973307343,-24.245999221890308,-28.669331466435604
11204,-37.5374116294021,-31.359377957131628,-35.5305069057841,-31.359377957131628,-24.071214205714597,-28.49454645025989
11205,-37.06146627038233,-30.88343259811186,-35.05456154676433,-30.88343259811186,-23.595268846694825,-28.01860109124012
11206,-41.26703315302019,-37.09590420436772,-41.26703315302019,-37.09590420436772,-22.597943714034198,-33.76003508564747
11207,-39.46664213918201,-35.29551319052953,-39.46664213918201,-35.29551319052953,-20.797552700196007,-31.959644071809286
11208,-41.379221549106816,-37.20809260045434,-41.379221549106816,-37.20809260045434,-22.71013211012082,-33.872223481734096
11209,-41.2044365329311,-37.03330758427863,-41.2044365329311,-37.03330758427863,-22.535347093945106,-33.69743846555838
11210,-40.72849117391133,-36.557362225258856,-40.72849117391133,-36.557362225258856,-22.059401734925338,-33.22149310653861
11211,-41.96586287579417,-37.794733927141706,-41.96586287579417,-37.794733927141706,-23.29677343680818,-33.76003508564747
11212,-40.165471861955986,-35.99434291330351,-40.165471861955986,-35.99434291330351,-21.496382422969994,-31.959644071809286
11213,-42.078051271880796,-37.90692232322833,-42.078051271880796,-37.90692232322833,-23.408961832894803,-33.872223481734096
11214,-41.903266255705084,-37.73213730705261,-41.903266255705084,-37.73213730705261,-23.23417681671909,-33.69743846555838
11215,-41.427320896685316,-37.25619194803284,-41.427320896685316,-37.25619194803284,-22.758231457699317,-33.22149310653861
11216,-42.802900264789685,-38.63177131613721,-42.802900264789685,-38.631771316137204,-24.133810825803685,-33.76003508564747
11217,-41.00250925095149,-36.831380302299024,-41.0025092509515,-36.83138030229902,-22.3334198119655,-31.959644071809286
11218,-42.91508866087631,-38.743959712223834,-42.91508866087631,-38.74395971222383,-24.245999221890308,-33.872223481734096
11219,-42.74030364470059,-38.56917469604812,-42.74030364470059,-38.569174696048115,-24.071214205714597,-33.69743846555838
11220,-42.26435828568082,-38.09322933702835,-42.26435828568082,-38.09322933702835,-23.595268846694825,-33.22149310653861
11221,-33.993147634372406,-29.822018685719936,-33.993147634372406,-29.822018685719936,-22.597943714034198,-26.486149566999693
