idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
11837,-33.92749633802275,-29.757632118347257,-33.92749633802275,-29.757632118347257,-22.407403728594474,-26.431580636051283
11838,-47.69406730203267,-43.52420308235718,-47.69406730203267,-43.52420308235718,-36.173974692604396,-40.19815160006121
11839,-33.22006071085424,-29.050196491178742,-33.22006071085424,-29.050196491178742,-21.69996810142596,-25.72414500888277
11840,-34.93524368038524,-30.765379460709745,-34.93524368038524,-30.765379460709745,-23.415151070956966,-27.439327978413772
11841,-34.74875657038559,-30.578892350710095,-34.74875657038559,-30.578892350710095,-23.228663960957313,-26.553496454024327
11842,-34.62684075241255,-30.456976532737052,-34.62684075241255,-30.456976532737052,-23.10674814298427,-26.431580636051283
11843,-48.39341171642247,-44.223547496746974,-48.39341171642247,-44.223547496746974,-36.87331910699419,-40.19815160006121
11844,-33.919405125244026,-29.749540905568537,-33.919405125244026,-29.749540905568537,-22.399312515815755,-25.72414500888277
11845,-35.63458809477503,-31.464723875099544,-35.63458809477503,-31.464723875099544,-24.114495485346758,-27.439327978413772
11846,-35.58385210047223,-31.413987880796736,-35.58385210047223,-31.413987880796736,-24.063759491043953,-26.553496454024327
11847,-35.46193628249918,-31.292072062823692,-35.46193628249918,-31.292072062823692,-23.94184367307091,-26.431580636051283
11848,-49.2285072465091,-45.058643026833614,-49.2285072465091,-45.058643026833614,-37.708414637080836,-40.19815160006121
11849,-34.75450065533067,-30.584636435655177,-34.75450065533067,-30.584636435655177,-23.234408045902395,-25.72414500888277
11850,-36.46968362486167,-32.299819405186184,-36.46968362486167,-32.299819405186184,-24.9495910154334,-27.439327978413772
11851,-58.31067770453828,-52.13467000493216,-56.30453422460766,-52.13467000493216,-22.529319546567518,-50.81476200256681
11852,-58.18876188656523,-52.012754186959114,-56.18261840663462,-52.012754186959114,-22.407403728594474,-50.69284618459376
11853,-71.95533285057515,-65.77932515096904,-69.94918937064453,-65.77932515096904,-36.173974692604396,-64.45941714860368
11854,-57.481326259396724,-51.30531855979061,-55.475182779466095,-51.30531855979061,-21.69996810142596,-49.985410557425254
11855,-59.196509228927724,-53.020501529321606,-57.1903657489971,-53.020501529321606,-23.415151070956966,-51.700593526956254
11856,-59.01002211892807,-52.83401441932196,-57.00387863899744,-52.83401441932195,-23.228663960957313,-50.81476200256681
11857,-58.88810630095503,-52.71209860134891,-56.8819628210244,-52.71209860134891,-23.10674814298427,-50.69284618459376
11858,-72.65467726496495,-66.47866956535884,-70.64853378503432,-66.47866956535884,-36.87331910699419,-64.45941714860368
11859,-58.18067067378651,-52.004662974180405,-56.17452719385588,-52.00466297418039,-22.399312515815755,-49.985410557425254
11860,-59.895853643317515,-53.719845943711405,-57.88971016338689,-53.7198459437114,-24.114495485346758,-51.700593526956254
11861,-59.84511764901471,-53.6691099494086,-57.83897416908409,-53.66910994940859,-24.063759491043953,-50.81476200256681
11862,-59.72320183104166,-53.54719413143556,-57.71705835111105,-53.547194131435546,-23.94184367307091,-50.69284618459376
11863,-73.48977279505158,-67.31376509544549,-71.48362931512096,-67.31376509544546,-37.708414637080836,-64.45941714860368
11864,-59.015766203873156,-52.83975850426704,-57.00962272394253,-52.83975850426704,-23.234408045902395,-49.985410557425254
11865,-60.730949173404156,-54.554941473798046,-58.724805693473535,-54.55494147379804,-24.9495910154334,-51.700593526956254
11866,-42.9147005994551,-38.744836379779606,-42.914700599455095,-38.744836379779606,-22.529319546567518,-35.41878489748363
11867,-42.792784781482055,-38.622920561806566,-42.792784781482055,-38.622920561806566,-22.407403728594474,-35.296869079510586
11868,-56.55935574549198,-52.38949152581649,-56.55935574549198,-52.38949152581649,-36.173974692604396,-49.06344004352051
11869,-42.08534915431355,-37.915484934638044,-42.08534915431353,-37.915484934638044,-21.69996810142596,-34.58943345234208
11870,-43.80053212384455,-39.63066790416905,-43.80053212384454,-39.63066790416905,-23.415151070956966,-36.30461642187308
11871,-43.614045013844894,-39.4441807941694,-43.614045013844894,-39.4441807941694,-23.228663960957313,-35.41878489748363
11872,-43.492129195871854,-39.32226497619636,-43.492129195871854,-39.32226497619635,-23.10674814298427,-35.296869079510586
11873,-57.258700159881776,-53.08883594020628,-57.258700159881776,-53.08883594020627,-36.87331910699419,-49.06344004352051
11874,-42.78469356870333,-38.61482934902784,-42.78469356870333,-38.61482934902784,-22.399312515815755,-34.58943345234208
11875,-44.49987653823434,-40.33001231855885,-44.49987653823434,-40.33001231855884,-24.114495485346758,-36.30461642187308
11876,-44.449140543931534,-40.279276324256045,-44.449140543931534,-40.27927632425604,-24.063759491043953,-35.41878489748363
11877,-44.32722472595849,-40.157360506283,-44.32722472595849,-40.157360506283,-23.94184367307091,-35.296869079510586
11878,-58.09379568996841,-53.92393147029292,-58.09379568996841,-53.92393147029292,-37.708414637080836,-49.06344004352051
11879,-43.61978909878998,-39.449924879114484,-43.61978909878998,-39.44992487911448,-23.234408045902395,-34.58943345234208
11880,-45.33497206832098,-41.16510784864549,-45.33497206832098,-41.165107848645484,-24.9495910154334,-36.30461642187308
11881,-41.37580236305879,-37.20593814338329,-41.37580236305879,-37.20593814338329,-22.529319546567518,-33.87988666108732
11882,-41.25388654508575,-37.084022325410245,-41.25388654508575,-37.084022325410245,-22.407403728594474,-33.75797084311428
11883,-55.02045750909567,-50.85059328942017,-55.02045750909567,-50.85059328942017,-36.173974692604396,-47.5245418071242
11884,-40.54645091791723,-36.37658669824174,-40.54645091791723,-36.37658669824174,-21.69996810142596,-33.05053521594576
11885,-42.261633887448234,-38.09176966777274,-42.261633887448234,-38.09176966777274,-23.415151070956966,-34.765718185476764
11886,-42.07514677744858,-37.90528255777309,-42.07514677744858,-37.905282557773084,-23.228663960957313,-33.87988666108732
11887,-41.95323095947553,-37.783366739800044,-41.95323095947553,-37.783366739800044,-23.10674814298427,-33.75797084311428
11888,-55.719801923485456,-51.54993770380997,-55.719801923485456,-51.54993770380997,-36.87331910699419,-47.5245418071242
11889,-41.245795332307026,-37.07593111263153,-41.245795332307026,-37.07593111263152,-22.399312515815755,-33.05053521594576
11890,-42.960978301838026,-38.79111408216254,-42.960978301838026,-38.79111408216253,-24.114495485346758,-34.765718185476764
11891,-42.91024230753522,-38.740378087859725,-42.91024230753522,-38.740378087859725,-24.063759491043953,-33.87988666108732
11892,-42.78832648956218,-38.618462269886685,-42.78832648956218,-38.61846226988668,-23.94184367307091,-33.75797084311428
11893,-56.5548974535721,-52.38503323389661,-56.5548974535721,-52.3850332338966,-37.708414637080836,-47.5245418071242
11894,-42.08089086239366,-37.91102664271817,-42.08089086239366,-37.91102664271817,-23.234408045902395,-33.05053521594576
11895,-43.796073831924666,-39.62620961224918,-43.796073831924666,-39.62620961224917,-24.9495910154334,-34.765718185476764
11896,-35.320119647235224,-29.144111947629106,-33.3139761673046,-29.144111947629106,-22.529319546567518,-27.824203945263754
11897,-35.198203829262184,-29.022196129656063,-33.192060349331555,-29.022196129656063,-22.407403728594474,-27.70228812729071
11898,-48.964774793272106,-42.78876709366598,-46.95863131334148,-42.78876709366598,-36.173974692604396,-41.46885909130063
11899,-34.49076820209366,-28.314760502487548,-32.48462472216305,-28.314760502487548,-21.69996810142596,-26.994852500122196
11900,-36.20595117162467,-30.02994347201855,-34.19980769169405,-30.02994347201855,-23.415151070956966,-28.7100354696532
11901,-36.019464061625015,-29.8434563620189,-34.013320581694394,-29.8434563620189,-23.228663960957313,-27.824203945263754
11902,-35.89754824365197,-29.721540544045858,-33.891404763721354,-29.721540544045858,-23.10674814298427,-27.70228812729071
11903,-49.66411920766189,-43.48811150805578,-47.65797572773128,-43.48811150805578,-36.87331910699419,-41.46885909130063
11904,-35.19011261648346,-29.014104916877343,-33.18396913655283,-29.014104916877343,-22.399312515815755,-26.994852500122196
11905,-36.90529558601446,-30.72928788640835,-34.89915210608384,-30.72928788640835,-24.114495485346758,-28.7100354696532
11906,-36.854559591711656,-30.678551892105542,-34.848416111781034,-30.678551892105542,-24.063759491043953,-27.824203945263754
11907,-36.732643773738616,-30.5566360741325,-34.72650029380799,-30.5566360741325,-23.94184367307091,-27.70228812729071
11908,-50.49921473774854,-44.32320703814242,-48.49307125781791,-44.32320703814242,-37.708414637080836,-41.46885909130063
11909,-36.025208146570094,-29.849200446963984,-34.01906466663948,-29.849200446963984,-23.234408045902395,-26.994852500122196
11910,-37.7403911161011,-31.56438341649499,-35.73424763617048,-31.56438341649499,-24.9495910154334,-28.7100354696532
11911,-33.53218504717776,-29.36232082750227,-33.53218504717776,-29.36232082750227,-22.529319546567518,-26.036269345206296
11912,-33.410269229204715,-29.240405009529226,-33.410269229204715,-29.240405009529226,-22.407403728594474,-25.914353527233253
11913,-47.17684019321464,-43.00697597353915,-47.17684019321464,-43.00697597353915,-36.173974692604396,-39.680924491243175
11914,-32.70283360203621,-28.53296938236071,-32.70283360203621,-28.53296938236071,-21.69996810142596,-25.206917900064738
11915,-34.41801657156721,-30.24815235189172,-34.41801657156721,-30.24815235189172,-23.415151070956966,-26.922100869595745
11916,-34.23152946156756,-30.061665241892065,-34.23152946156756,-30.061665241892065,-23.228663960957313,-26.036269345206296
11917,-34.109613643594514,-29.93974942391902,-34.109613643594514,-29.93974942391902,-23.10674814298427,-25.914353527233253
11918,-47.876184607604436,-43.70632038792895,-47.876184607604436,-43.70632038792895,-36.87331910699419,-39.680924491243175
11919,-33.40217801642601,-29.232313796750507,-33.40217801642601,-29.232313796750507,-22.399312515815755,-25.206917900064738
11920,-35.117360985957006,-30.94749676628151,-35.117360985957006,-30.94749676628151,-24.114495485346758,-26.922100869595745
11921,-35.0666249916542,-30.896760771978705,-35.0666249916542,-30.896760771978705,-24.063759491043953,-26.036269345206296
11922,-34.94470917368116,-30.774844954005662,-34.94470917368116,-30.774844954005662,-23.94184367307091,-25.914353527233253
11923,-48.711280137691084,-44.54141591801558,-48.711280137691084,-44.54141591801558,-37.708414637080836,-39.680924491243175
11924,-34.23727354651264,-30.067409326837147,-34.23727354651264,-30.067409326837147,-23.234408045902395,-25.206917900064738
11925,-35.95245651604365,-31.78259229636815,-35.95245651604365,-31.78259229636815,-24.9495910154334,-26.922100869595745
11926,-48.93713585489723,-44.76727163522173,-48.93713585489723,-44.76727163522173,-22.529319546567518,-41.441220152925766
11927,-48.81522003692419,-44.645355817248685,-48.81522003692419,-44.645355817248685,-22.407403728594474,-41.31930433495272
11928,-62.58179100093411,-58.41192678125861,-62.58179100093411,-58.41192678125861,-36.173974692604396,-55.08587529896264
11929,-48.107784409755666,-43.93792019008018,-48.107784409755666,-43.93792019008018,-21.69996810142596,-40.611868707784204
11930,-49.82296737928667,-45.65310315961118,-49.82296737928667,-45.65310315961118,-23.415151070956966,-42.32705167731521
11931,-49.63648026928703,-45.46661604961153,-49.63648026928702,-45.46661604961153,-23.228663960957313,-41.441220152925766
11932,-49.51456445131399,-45.344700231638484,-49.51456445131397,-45.344700231638484,-23.10674814298427,-41.31930433495272
11933,-63.28113541532391,-59.111271195648406,-63.281135415323895,-59.111271195648406,-36.87331910699419,-55.08587529896264
11934,-48.807128824145465,-44.637264604469976,-48.807128824145465,-44.637264604469976,-22.399312515815755,-40.611868707784204
11935,-50.52231179367647,-46.352447574000976,-50.522311793676465,-46.352447574000976,-24.114495485346758,-42.32705167731521
11936,-50.47157579937367,-46.30171157969817,-50.47157579937366,-46.30171157969817,-24.063759491043953,-41.441220152925766
11937,-50.34965998140062,-46.17979576172513,-50.34965998140062,-46.17979576172513,-23.94184367307091,-41.31930433495272
11938,-64.11623094541054,-59.946366725735054,-64.11623094541054,-59.946366725735054,-37.708414637080836,-55.08587529896264
11939,-49.64222435423211,-45.47236013455661,-49.6422243542321,-45.47236013455661,-23.234408045902395,-40.611868707784204
11940,-51.35740732376311,-47.18754310408762,-51.357407323763105,-47.18754310408762,-24.9495910154334,-42.32705167731521
11941,-50.945198469832114,-46.77533425015662,-50.945198469832114,-46.77533425015662,-22.529319546567518,-43.449282767860645
11942,-50.823282651859074,-46.65341843218357,-50.823282651859074,-46.65341843218357,-22.407403728594474,-43.327366949887605
11943,-64.589853615869,-60.41998939619349,-64.589853615869,-60.41998939619349,-36.173974692604396,-57.09393791389753
11944,-50.11584702469055,-45.94598280501506,-50.11584702469055,-45.94598280501506,-21.69996810142596,-42.61993132271908
11945,-51.83102999422156,-47.66116577454606,-51.83102999422156,-47.66116577454606,-23.415151070956966,-44.33511429225009
11946,-51.644542884221906,-47.47467866454641,-51.644542884221906,-47.47467866454641,-23.228663960957313,-43.449282767860645
11947,-51.52262706624886,-47.35276284657337,-51.52262706624886,-47.35276284657337,-23.10674814298427,-43.327366949887605
11948,-65.28919803025877,-61.11933381058329,-65.28919803025877,-61.11933381058329,-36.87331910699419,-57.09393791389753
11949,-50.81519143908035,-46.64532721940485,-50.81519143908035,-46.64532721940485,-22.399312515815755,-42.61993132271908
11950,-52.53037440861135,-48.360510188935855,-52.53037440861135,-48.360510188935855,-24.114495485346758,-44.33511429225009
11951,-52.479638414308546,-48.30977419463305,-52.479638414308546,-48.30977419463305,-24.063759491043953,-43.449282767860645
11952,-52.357722596335506,-48.18785837666,-52.357722596335506,-48.18785837666,-23.94184367307091,-43.327366949887605
11953,-66.12429356034542,-61.954429340669925,-66.12429356034542,-61.954429340669925,-37.708414637080836,-57.09393791389753
11954,-51.650286969166984,-47.480422749491495,-51.650286969166984,-47.480422749491495,-23.234408045902395,-42.61993132271908
11955,-53.36546993869799,-49.195605719022495,-53.36546993869799,-49.195605719022495,-24.9495910154334,-44.33511429225009
11956,-39.527044421320056,-35.35718020164457,-39.527044421320056,-35.35718020164457,-22.529319546567518,-32.03112871934859
11957,-39.40512860334701,-35.23526438367152,-39.40512860334701,-35.23526438367152,-22.407403728594474,-31.909212901375547
11958,-53.17169956735693,-49.00183534768144,-53.17169956735693,-49.00183534768144,-36.173974692604396,-45.67578386538547
11959,-38.6976929761785,-34.527828756503006,-38.6976929761785,-34.52782875650301,-21.69996810142596,-31.201777274207032
11960,-40.4128759457095,-36.24301172603401,-40.4128759457095,-36.24301172603401,-23.415151070956966,-32.91696024373804
11961,-40.226388835709855,-36.05652461603436,-40.226388835709855,-36.05652461603436,-23.228663960957313,-32.03112871934859
11962,-40.10447301773681,-35.93460879806132,-40.10447301773681,-35.93460879806132,-23.10674814298427,-31.909212901375547
11963,-53.87104398174673,-49.70117976207124,-53.87104398174673,-49.70117976207124,-36.87331910699419,-45.67578386538547
11964,-39.3970373905683,-35.2271731708928,-39.3970373905683,-35.2271731708928,-22.399312515815755,-31.201777274207032
11965,-41.1122203600993,-36.942356140423804,-41.1122203600993,-36.942356140423804,-24.114495485346758,-32.91696024373804
11966,-41.061484365796495,-36.891620146121,-41.061484365796495,-36.891620146121,-24.063759491043953,-32.03112871934859
11967,-40.939568547823455,-36.76970432814795,-40.939568547823455,-36.76970432814795,-23.94184367307091,-31.909212901375547
11968,-54.70613951183338,-50.536275292157875,-54.70613951183338,-50.536275292157875,-37.708414637080836,-45.67578386538547
11969,-40.232132920654934,-36.062268700979445,-40.232132920654934,-36.062268700979445,-23.234408045902395,-31.201777274207032
11970,-41.94731589018594,-37.777451670510445,-41.94731589018594,-37.777451670510445,-24.9495910154334,-32.91696024373804
11971,-48.398247727543804,-44.22838350786831,-48.398247727543804,-44.228383507868315,-22.529319546567518,-40.902332025572335
11972,-48.27633190957076,-44.10646768989527,-48.27633190957076,-44.10646768989527,-22.407403728594474,-40.78041620759929
11973,-62.04290287358068,-57.87303865390519,-62.04290287358068,-57.87303865390519,-36.173974692604396,-54.54698717160921
11974,-47.56889628240225,-43.39903206272675,-47.56889628240225,-43.39903206272676,-21.69996810142596,-40.07298058043078
11975,-49.28407925193325,-45.11421503225775,-49.28407925193325,-45.11421503225776,-23.415151070956966,-41.78816354996178
11976,-49.097592141933596,-44.92772792225811,-49.097592141933596,-44.92772792225811,-23.228663960957313,-40.902332025572335
11977,-48.975676323960556,-44.80581210428507,-48.975676323960556,-44.80581210428507,-23.10674814298427,-40.78041620759929
11978,-62.74224728797048,-58.57238306829499,-62.74224728797048,-58.57238306829499,-36.87331910699419,-54.54698717160921
11979,-48.268240696792034,-44.098376477116545,-48.268240696792034,-44.098376477116545,-22.399312515815755,-40.07298058043078
11980,-49.98342366632304,-45.81355944664755,-49.98342366632304,-45.81355944664755,-24.114495485346758,-41.78816354996178
11981,-49.932687672020236,-45.76282345234475,-49.932687672020236,-45.76282345234475,-24.063759491043953,-40.902332025572335
11982,-49.81077185404719,-45.6409076343717,-49.81077185404719,-45.6409076343717,-23.94184367307091,-40.78041620759929
11983,-63.57734281805711,-59.40747859838162,-63.57734281805711,-59.40747859838162,-37.708414637080836,-54.54698717160921
11984,-49.10333622687868,-44.93347200720319,-49.10333622687868,-44.93347200720319,-23.234408045902395,-40.07298058043078
11985,-50.81851919640968,-46.64865497673419,-50.81851919640968,-46.64865497673419,-24.9495910154334,-41.78816354996178
11986,-39.31226518358505,-35.14240096390955,-39.31226518358505,-35.14240096390955,-22.529319546567518,-31.81634948161358
11987,-39.19034936561201,-35.02048514593651,-39.19034936561201,-35.020485145936505,-22.407403728594474,-31.694433663640538
11988,-52.95692032962193,-48.787056109946434,-52.95692032962193,-48.78705610994643,-36.173974692604396,-45.46100462765046
11989,-38.482913738443486,-34.313049518768,-38.482913738443486,-34.313049518768,-21.69996810142596,-30.986998036472023
11990,-40.19809670797449,-36.028232488299004,-40.19809670797449,-36.028232488299,-23.415151070956966,-32.70218100600303
11991,-40.01160959797485,-35.84174537829935,-40.01160959797484,-35.84174537829935,-23.228663960957313,-31.81634948161358
11992,-39.88969378000181,-35.7198295603263,-39.8896937800018,-35.7198295603263,-23.10674814298427,-31.694433663640538
11993,-53.65626474401173,-49.486400524336226,-53.65626474401172,-49.486400524336226,-36.87331910699419,-45.46100462765046
11994,-39.182258152833285,-35.012393933157796,-39.182258152833285,-35.012393933157796,-22.399312515815755,-30.986998036472023
11995,-40.89744112236429,-36.727576902688796,-40.89744112236429,-36.727576902688796,-24.114495485346758,-32.70218100600303
11996,-40.84670512806149,-36.67684090838599,-40.84670512806149,-36.67684090838599,-24.063759491043953,-31.81634948161358
11997,-40.72478931008844,-36.55492509041295,-40.72478931008844,-36.55492509041295,-23.94184367307091,-31.694433663640538
11998,-54.49136027409836,-50.32149605442287,-54.49136027409836,-50.32149605442287,-37.708414637080836,-45.46100462765046
11999,-40.01735368291993,-35.84748946324443,-40.017353682919925,-35.84748946324443,-23.234408045902395,-30.986998036472023
12000,-41.73253665245093,-37.562672432775436,-41.73253665245093,-37.562672432775436,-24.9495910154334,-32.70218100600303
12001,-34.54301938309634,-28.367011683490226,-32.53687590316572,-28.367011683490226,-22.529319546567518,-27.047103681124874
12002,-34.4211035651233,-28.245095865517182,-32.414960085192675,-28.245095865517182,-22.407403728594474,-26.92518786315183
12003,-48.187674529133226,-42.0116668295271,-46.1815310492026,-42.0116668295271,-36.173974692604396,-40.69175882716175
12004,-33.71366793795478,-27.537660238348668,-31.707524458024164,-27.537660238348668,-21.69996810142596,-26.217752235983316
12005,-35.42885090748579,-29.25284320787967,-33.42270742755517,-29.25284320787967,-23.415151070956966,-27.93293520551432
12006,-35.242363797486135,-29.066356097880025,-33.23622031755552,-29.066356097880025,-23.228663960957313,-27.047103681124874
12007,-35.12044797951309,-28.94444027990698,-33.114304499582474,-28.94444027990698,-23.10674814298427,-26.92518786315183
12008,-48.88701894352301,-42.7110112439169,-46.880875463592396,-42.7110112439169,-36.87331910699419,-40.69175882716175
12009,-34.41301235234458,-28.237004652738467,-32.40686887241396,-28.237004652738467,-22.399312515815755,-26.217752235983316
12010,-36.12819532187558,-29.95218762226947,-34.122051841944966,-29.95218762226947,-24.114495485346758,-27.93293520551432
12011,-36.077459327572775,-29.901451627966665,-34.071315847642154,-29.901451627966665,-24.063759491043953,-27.047103681124874
12012,-35.955543509599735,-29.77953580999362,-33.949400029669114,-29.77953580999362,-23.94184367307091,-26.92518786315183
12013,-49.72211447360966,-43.54610677400354,-47.715970993679036,-43.54610677400354,-37.708414637080836,-40.69175882716175
12014,-35.24810788243121,-29.072100182825107,-33.2419644025006,-29.072100182825107,-23.234408045902395,-26.217752235983316
12015,-36.96329085196222,-30.78728315235611,-34.957147372031606,-30.78728315235611,-24.9495910154334,-27.93293520551432
12016,-42.663026877278156,-38.49316265760267,-42.663026877278156,-38.49316265760266,-22.529319546567518,-35.16711117530669
12017,-42.54111105930511,-38.37124683962962,-42.54111105930511,-38.37124683962962,-22.407403728594474,-35.04519535733365
12018,-56.30768202331503,-52.13781780363954,-56.30768202331503,-52.13781780363954,-36.173974692604396,-48.81176632134357
12019,-41.8336754321366,-37.663811212461106,-41.8336754321366,-37.6638112124611,-21.69996810142596,-34.33775973016513
12020,-43.5488584016676,-39.37899418199211,-43.5488584016676,-39.378994181992105,-23.415151070956966,-36.05294269969614
12021,-43.362371291667955,-39.19250707199245,-43.36237129166795,-39.19250707199246,-23.228663960957313,-35.16711117530669
12022,-43.24045547369491,-39.07059125401941,-43.24045547369491,-39.07059125401942,-23.10674814298427,-35.04519535733365
12023,-57.00702643770483,-52.837162218029334,-57.00702643770483,-52.83716221802934,-36.87331910699419,-48.81176632134357
12024,-42.5330198465264,-38.3631556268509,-42.533019846526386,-38.3631556268509,-22.399312515815755,-34.33775973016513
12025,-44.2482028160574,-40.078338596381904,-44.24820281605739,-40.078338596381904,-24.114495485346758,-36.05294269969614
12026,-44.197466821754595,-40.0276026020791,-44.19746682175459,-40.0276026020791,-24.063759491043953,-35.16711117530669
12027,-44.075551003781555,-39.90568678410605,-44.07555100378154,-39.90568678410605,-23.94184367307091,-35.04519535733365
12028,-57.84212196779148,-53.672257748115975,-57.84212196779146,-53.672257748115975,-37.708414637080836,-48.81176632134357
12029,-43.368115376613034,-39.19825115693754,-43.368115376613034,-39.198251156937545,-23.234408045902395,-34.33775973016513
12030,-45.08329834614404,-40.913434126468545,-45.08329834614403,-40.913434126468545,-24.9495910154334,-36.05294269969614
12031,-34.347340219721616,-30.17747600004612,-34.347340219721616,-30.17747600004612,-22.529319546567518,-26.851424517750146
12032,-34.22542440174857,-30.055560182073076,-34.22542440174857,-30.055560182073076,-22.407403728594474,-26.729508699777103
12033,-47.99199536575849,-43.822131146083,-47.99199536575849,-43.822131146083,-36.173974692604396,-40.49607966378703
12034,-33.51798877458006,-29.34812455490456,-33.51798877458006,-29.34812455490456,-21.69996810142596,-26.02207307260859
12035,-35.23317174411106,-31.063307524435565,-35.23317174411106,-31.063307524435565,-23.415151070956966,-27.73725604213959
12036,-35.04668463411141,-30.876820414435915,-35.04668463411141,-30.876820414435915,-23.228663960957313,-26.851424517750146
12037,-34.92476881613837,-30.754904596462872,-34.92476881613837,-30.754904596462872,-23.10674814298427,-26.729508699777103
12038,-48.69133978014829,-44.521475560472794,-48.69133978014829,-44.521475560472794,-36.87331910699419,-40.49607966378703
12039,-34.217333188969846,-30.047468969294357,-34.217333188969846,-30.047468969294357,-22.399312515815755,-26.02207307260859
12040,-35.93251615850085,-31.762651938825364,-35.93251615850085,-31.762651938825364,-24.114495485346758,-27.73725604213959
12041,-35.88178016419805,-31.711915944522556,-35.88178016419805,-31.711915944522556,-24.063759491043953,-26.851424517750146
12042,-35.759864346225,-31.590000126549512,-35.759864346225,-31.590000126549512,-23.94184367307091,-26.729508699777103
12043,-49.52643531023492,-45.356571090559434,-49.52643531023492,-45.356571090559434,-37.708414637080836,-40.49607966378703
12044,-35.05242871905649,-30.882564499380997,-35.05242871905649,-30.882564499380997,-23.234408045902395,-26.02207307260859
12045,-36.76761168858749,-32.597747468912004,-36.76761168858749,-32.597747468912004,-24.9495910154334,-27.73725604213959
12046,-57.39992071806555,-53.23005649839006,-57.39992071806555,-53.23005649839006,-22.529319546567518,-49.90400501609408
12047,-57.27800490009251,-53.10814068041702,-57.27800490009251,-53.10814068041702,-22.407403728594474,-49.78208919812104
12048,-71.04457586410243,-66.87471164442695,-71.04457586410244,-66.87471164442695,-36.173974692604396,-63.548660162130965
12049,-56.57056927292399,-52.4007050532485,-56.57056927292399,-52.4007050532485,-21.69996810142596,-49.07465357095252
12050,-58.285752242455,-54.11588802277951,-58.285752242455,-54.11588802277951,-23.415151070956966,-50.78983654048353
12051,-58.09926513245534,-53.92940091277985,-58.09926513245535,-53.929400912779855,-23.228663960957313,-49.90400501609408
12052,-57.9773493144823,-53.80748509480681,-57.97734931448231,-53.80748509480681,-23.10674814298427,-49.78208919812104
12053,-71.74392027849223,-67.57405605881672,-71.74392027849223,-67.57405605881672,-36.87331910699419,-63.548660162130965
12054,-57.26991368731379,-53.100049467638286,-57.26991368731379,-53.1000494676383,-22.399312515815755,-49.07465357095252
12055,-58.98509665684479,-54.81523243716929,-58.985096656844796,-54.8152324371693,-24.114495485346758,-50.78983654048353
12056,-58.934360662541984,-54.764496442866495,-58.934360662541984,-54.764496442866495,-24.063759491043953,-49.90400501609408
12057,-58.812444844568944,-54.642580624893455,-58.812444844568944,-54.642580624893455,-23.94184367307091,-49.78208919812104
12058,-72.57901580857887,-68.40915158890337,-72.57901580857887,-68.40915158890337,-37.708414637080836,-63.548660162130965
12059,-58.10500921740042,-53.93514499772493,-58.10500921740042,-53.93514499772493,-23.234408045902395,-49.07465357095252
12060,-59.82019218693143,-55.65032796725594,-59.82019218693143,-55.65032796725594,-24.9495910154334,-50.78983654048353
12061,-47.23968114428892,-41.063673444682806,-45.2335376643583,-41.06367344468281,-22.529319546567518,-39.743765442317454
12062,-47.117765326315876,-40.941757626709766,-45.11162184638526,-40.94175762670977,-22.407403728594474,-39.621849624344414
12063,-60.8843362903258,-54.70832859071969,-58.878192810395184,-54.708328590719695,-36.173974692604396,-53.388420588354336
12064,-46.41032969914737,-40.23432199954125,-44.40418621921674,-40.23432199954125,-21.69996810142596,-38.9144139971759
12065,-48.12551266867837,-41.94950496907226,-46.11936918874775,-41.94950496907226,-23.415151070956966,-40.629596966706906
12066,-47.93902555867872,-41.763017859072605,-45.9328820787481,-41.763017859072605,-23.228663960957313,-39.743765442317454
12067,-47.817109740705675,-41.64110204109956,-45.81096626077506,-41.64110204109956,-23.10674814298427,-39.621849624344414
12068,-61.5836807047156,-55.40767300510948,-59.57753722478498,-55.40767300510948,-36.87331910699419,-53.388420588354336
12069,-47.10967411353717,-40.93366641393105,-45.10353063360654,-40.93366641393105,-22.399312515815755,-38.9144139971759
12070,-48.82485708306817,-42.64884938346205,-46.818713603137546,-42.64884938346205,-24.114495485346758,-40.629596966706906
12071,-48.77412108876536,-42.598113389159245,-46.76797760883474,-42.598113389159245,-24.063759491043953,-39.743765442317454
12072,-48.65220527079232,-42.476197571186205,-46.646061790861694,-42.476197571186205,-23.94184367307091,-39.621849624344414
12073,-62.418776234802245,-56.24276853519613,-60.412632754871616,-56.24276853519613,-37.708414637080836,-53.388420588354336
12074,-47.9447696436238,-41.76876194401768,-45.938626163693186,-41.76876194401768,-23.234408045902395,-38.9144139971759
12075,-49.65995261315481,-43.48394491354869,-47.653809133224186,-43.48394491354869,-24.9495910154334,-40.629596966706906
12076,-35.45695440127804,-29.280946701671922,-33.45081092134742,-29.280946701671922,-22.529319546567518,-27.96103869930657
12077,-35.33503858330499,-29.15903088369888,-33.32889510337438,-29.15903088369888,-22.407403728594474,-27.839122881333527
12078,-49.101609547314915,-42.925601847708805,-47.0954660673843,-42.925601847708805,-36.173974692604396,-41.60569384534345
12079,-34.627602956136485,-28.451595256530364,-32.62145947620586,-28.451595256530364,-21.69996810142596,-27.131687254165012
12080,-36.342785925667485,-30.166778226061368,-34.336642445736864,-30.166778226061368,-23.415151070956966,-28.846870223696016
12081,-36.15629881566783,-29.98029111606172,-34.15015533573721,-29.98029111606172,-23.228663960957313,-27.96103869930657
