idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
4881,0.8329728135573333,-7.3669404194686035,0.5216632904643852,-8.690853902346769,1.482463468745216,-6.717449764280721,0.5216632904643852,-8.690853902346769,1.3264053138583316,-6.809238172047022,2.136966951467584,-5.861135816178302
4882,1.1429348050861052,-7.234772995624519,0.90911577987535,-8.525644622541662,2.034410821200852,-6.343296979509772,0.90911577987535,-8.525644622541662,2.016339504427876,-6.341547191083336,2.5244194408785487,-5.6959265363731975
4883,1.7273390276185125,-7.191797624226895,1.6396210580408574,-8.471925408294632,2.3768296828063953,-6.5423069690390125,1.6396210580408574,-8.471925408294632,2.444363081434804,-6.5903096779948855,3.2549247190440562,-5.642207322126166
4884,0.9764650986440756,-7.249065555815456,0.7010286468228131,-8.543510322780334,1.6259557538319598,-6.599574900627571,0.7010286468228131,-8.543510322780334,1.5057706702167604,-6.661894592480586,2.3163323078260127,-5.713792236611866
4885,0.45062982878368557,-6.762127382517654,0.04373455949732552,-7.934837606158082,0.5118261722226265,-6.700931039078713,0.04373455949732552,-7.934837606158082,0.24165227878468798,-6.660046179964919,1.6590380832557567,-5.105119657234383
4886,0.2545305729632723,-8.011287058459969,-0.3533628713586789,-9.991287248627977,0.5118004169067127,-7.754017214516528,-0.3533628713586789,-9.991287248627977,-0.019831473555302164,-8.221924241616867,1.8003753433122505,-6.218329800403356
4887,0.1849690822732093,-8.255561881684232,-0.4461115256120962,-10.316987012926994,1.4703560789322534,-6.9701748850251875,-0.4461115256120962,-10.316987012926994,1.2582425594857298,-7.1768013186214334,1.7076266890588332,-6.544029564702373
4888,-0.24470097570253202,-8.7271906208669,-1.0190049362464169,-10.945825331837218,0.5671623432823214,-7.915327301882046,-1.0190049362464169,-10.945825331837218,0.0539844282788439,-8.437004358104224,1.1347332784245125,-7.1728678836125965
4889,0.7991826017265016,-7.449790171661945,0.3728398336589602,-9.242624732897278,0.4674195923833331,-7.781553181005114,0.3728398336589602,-9.242624732897278,-0.0790059062531417,-8.258638863601647,2.5265778653368685,-5.46966746766568
4890,1.1255989591197604,-7.132948138846714,0.8874459724174191,-8.398363551569407,1.5385030782108415,-6.720044019755633,0.8874459724174191,-8.398363551569407,1.3964548256903608,-6.8124809913906645,2.661445482473213,-5.409949616348343
4891,1.2869868878074342,-6.864824402337824,1.5933712178091746,-7.559018546401131,2.1195231663835314,-6.0322881237617265,1.5933712178091746,-7.559018546401131,2.1847107752286385,-5.571726713343183,2.178169747009558,-6.139011589369011
4892,1.8833764013785412,-6.446229456451405,2.3388581097730583,-7.035774864043107,2.09068363306435,-6.238922224765597,2.3388581097730583,-7.035774864043107,2.148661633069194,-5.830019065108487,2.9236567762182064,-5.615767769766221
4893,2.181353101868612,-6.689681607096115,2.711328985385646,-7.340090052348995,2.624228287029683,-6.246806421935044,2.711328985385646,-7.340090052348995,2.8155921760363283,-5.839874586059829,3.29612751458603,-5.920083095316875
4894,1.4304789533025513,-6.746949758276301,1.7727362996780691,-7.411675241324229,2.1235511488484056,-6.053877562730447,1.7727362996780691,-7.411675241324229,2.1897457533097313,-5.598713512054083,2.3575348288784532,-5.991668284292109
4895,0.25003401805422243,-6.914621250366439,0.297180130617658,-7.621264606436901,1.18631254514345,-5.978342723277211,0.297180130617658,-7.621264606436901,1.054423597916843,-5.468068863499232,0.8745388955138198,-6.208697413709003
4896,0.26745469073448547,-7.938235512087907,0.33612306504582296,-9.221631407422343,1.269711361071339,-6.935978841751053,0.33612306504582296,-9.221631407422343,1.0733577540871053,-6.623127017529749,1.1158544373130006,-7.328288798046184
4897,0.2673409733368626,-8.11306256201973,0.33597144184899247,-9.454734140664774,1.3752796822680704,-7.005123853088522,0.33597144184899247,-9.454734140664774,1.2141155156827483,-6.715320365979706,1.11570281411617,-7.561391531288614
4898,0.9387052518223529,-7.483656964741168,1.2311238131629771,-8.615526677626692,0.4387733479061797,-7.983588868657341,1.2311238131629771,-8.615526677626692,-0.03455977979279723,-8.019940569731155,2.010855185430156,-6.722184068250532
4899,1.078903271665279,-7.109942073122319,1.4180545062868812,-8.117240155468226,1.3255951124729553,-6.863250232314643,1.4180545062868812,-8.117240155468226,1.1478692396295738,-6.526155721274222,2.197786244540102,-6.223897180106024
4900,1.5511676830582275,-6.6592774720275685,1.9235972118726652,-7.302084883513312,1.7330613562230226,-6.477383798862773,1.9235972118726652,-7.302084883513312,1.70163364977277,-6.128096169974723,2.508396015562581,-5.88207765199166
4901,1.1554245156682428,-7.135046062347939,1.322889671005333,-8.002824203043627,1.7955291659666528,-6.4949414120495295,1.322889671005333,-8.002824203043627,1.3848934910587145,-6.544868107351761,2.178169747009558,-6.139011589369011
4902,1.7518140292393483,-6.716451116461521,2.068376562969215,-7.479580520685603,2.614915458444088,-5.853349687256781,2.068376562969215,-7.479580520685603,2.4091260821659777,-5.742878725850359,2.9236567762182064,-5.615767769766221
4903,2.049790729729422,-6.95990326710623,2.440847438581806,-7.78389570899149,2.689895599619459,-6.319798397216194,2.440847438581806,-7.78389570899149,2.50285153312472,-6.325939338810092,3.29612751458603,-5.920083095316875
4904,1.2989165811633598,-7.017171418286416,1.5022547528742294,-7.855480897966723,2.398537076937673,-5.9175509225121035,1.5022547528742294,-7.855480897966723,2.1386533797724896,-5.823129995429979,2.3575348288784532,-5.991668284292109
4905,0.11847164591503087,-7.184842910376554,0.02669858381381829,-8.065070263079395,1.9715945666628756,-5.331719989628709,0.02669858381381829,-8.065070263079395,1.9605509731118556,-4.735265598142874,0.8745388955138198,-6.208697413709003
4906,0.10300172556049603,-8.276012587100551,-0.02451899735929904,-9.813372282945672,1.409929425571665,-6.969084887089382,-0.02451899735929904,-9.813372282945672,0.7338819455627501,-7.1937016391723105,1.1158544373130006,-7.328288798046184
4907,0.10288800816287313,-8.450839637032374,-0.024670620556129563,-10.046475016188102,1.6935796935833167,-6.86014795161193,-0.024670620556129563,-10.046475016188102,1.1120819369255759,-7.048452757855085,1.11570281411617,-7.561391531288614
4908,0.7742522866483617,-7.821434039753812,0.8704817507578563,-9.20726755315002,1.3867609944952104,-7.208925331906963,0.8704817507578563,-9.20726755315002,0.7029907041274797,-7.513488898929084,2.010855185430156,-6.722184068250532
4909,0.9144503064912897,-7.447719148134963,1.0574124438817591,-8.708981030991554,1.510372847057857,-6.851796607568396,1.0574124438817591,-8.708981030991554,0.8678061415582962,-7.037317632463705,2.197786244540102,-6.223897180106024
4910,1.4196053109190359,-6.929499132037684,1.6531156650688237,-7.745890540155808,2.014747587538909,-6.334356855417811,1.6531156650688237,-7.745890540155808,1.6589165180240348,-6.344137411562113,2.508396015562581,-5.88207765199166
4911,1.2072938565736764,-7.247882231438408,0.9895645942348139,-8.542031167309023,1.5850880743881859,-6.8700880136238975,0.9895645942348139,-8.542031167309023,1.3264053138583316,-6.809238172047022,2.178169747009558,-6.139011589369011
4912,1.8036833701447832,-6.829287285551989,1.7350514861986976,-8.018787484951,2.1370354268438234,-6.495935228852948,1.7350514861986976,-8.018787484951,2.016339504427876,-6.341547191083336,2.9236567762182064,-5.615767769766221
4913,2.1016600706348543,-7.072739436196699,2.107522361811286,-8.323102673256887,2.4794542884493636,-6.694945218382189,2.107522361811286,-8.323102673256887,2.444363081434804,-6.5903096779948855,3.29612751458603,-5.920083095316875
4914,1.3507859220687948,-7.130007587376885,1.1689296761037102,-8.39468786223212,1.7285803594749312,-6.752213149970748,1.1689296761037102,-8.39468786223212,1.5057706702167604,-6.661894592480586,2.3575348288784532,-5.991668284292109
4915,0.17034098682046447,-7.297679079467022,-0.30662649295670086,-8.604277227344792,0.6144507778655978,-6.853569288421889,-0.30662649295670086,-8.604277227344792,0.24165227878468798,-6.660046179964919,0.8745388955138198,-6.208697413709003
4916,0.16783840169228803,-8.417057798463636,-0.46895243305332457,-10.5323149019662,0.6400811739604251,-7.944815026195499,-0.46895243305332457,-10.5323149019662,-0.019831473555302164,-8.221924241616867,1.1158544373130006,-7.328288798046184
4917,0.16772468429466514,-8.591884848395459,-0.4691040562501551,-10.76541763520863,1.5986368359859657,-7.1609726967041585,-0.4691040562501551,-10.76541763520863,1.2582425594857298,-7.1768013186214334,1.11570281411617,-7.561391531288614
4918,0.8390889627801554,-7.962479251116897,0.4260483150638308,-9.926210172170547,0.6954431003360355,-8.106125113561017,0.4260483150638308,-9.926210172170547,0.0539844282788439,-8.437004358104224,2.010855185430156,-6.722184068250532
4919,2.6016839932946176,-5.9663673488265125,2.776175022416448,-7.264727635783369,0.5957003494370454,-7.972350992684085,2.776175022416448,-7.264727635783369,-0.0790059062531417,-8.258638863601647,2.197786244540102,-6.223897180106024
4920,1.4714746518244695,-7.042335301128152,1.3197905882983054,-8.285097504421204,1.6411276838538114,-6.87268226909881,1.3197905882983054,-8.285097504421204,1.3964548256903608,-6.8124809913906645,2.508396015562581,-5.88207765199166
4921,1.0060487274816325,-7.259676936878442,1.2421986546466872,-8.052584077332138,2.200882555250004,-6.468999982707477,1.2421986546466872,-8.052584077332138,2.1847107752286385,-5.571726713343183,2.279868708603116,-6.684901687540732
4922,1.5563962451427487,-6.887123986902014,1.9301330517230815,-7.586892889861605,2.172043021930824,-6.675634083711347,1.9301330517230815,-7.586892889861605,2.148661633069194,-5.830019065108487,2.9956174045546247,-6.191396201195084
4923,1.9004149415428102,-7.084534141636735,2.3601564222231604,-7.833655583280003,2.7055876758961572,-6.6835182808807945,2.3601564222231604,-7.833655583280003,2.8155921760363283,-5.839874586059829,3.3978264761795893,-6.465973193488597
4924,1.1495410125683763,-7.1418020732252945,1.4215640110051169,-7.905240497765703,2.204910537714879,-6.490589421676198,1.4215640110051169,-7.905240497765703,2.1897457533097313,-5.598713512054083,2.459234064961546,-6.537558107974297
4925,-0.04076237895374106,-7.319332021589219,-0.0663152283975279,-8.127152933220607,1.2676719340099225,-6.415054582222962,-0.0663152283975279,-8.127152933220607,1.054423597916843,-5.468068863499232,1.4815081020850043,-6.249317266903097
4926,-0.08371800967276677,-8.43180118026368,-0.13210701917082682,-9.87971878199702,1.37141059715443,-7.481868665433241,-0.13210701917082682,-9.87971878199702,1.0733577540871053,-6.623127017529749,1.2514530527710785,-8.056142262275145
4927,-0.08383172707038966,-8.606628230195502,-0.13225864236765736,-10.112821515239451,1.4769789183511612,-7.55101367677071,-0.13225864236765736,-10.112821515239451,1.2141155156827483,-6.715320365979706,1.251301429574248,-8.289244995517576
4928,-0.028356083297158108,-8.5931112676292,-0.05829111733668194,-10.09479889848438,0.5404725839892706,-8.529478692339529,-0.05829111733668194,-10.09479889848438,-0.03455977979279723,-8.019940569731155,1.3252689546052234,-8.271222378762504
4929,-0.12809883419614465,-8.459337146752265,-0.19128145186866638,-9.916433403981802,1.4272943485560479,-7.409140055996831,-0.19128145186866638,-9.916433403981802,1.1478692396295738,-6.526155721274222,1.192278620073239,-8.092856884259927
4930,1.0620883369472565,-7.262271192353356,1.3122481664787173,-8.05582689667578,1.8144207450894954,-6.914095657808524,1.3122481664787173,-8.05582689667578,1.70163364977277,-6.128096169974723,2.3499182204351454,-6.688144506884375
4931,1.0291763590473793,-7.375208593183619,1.1650794752292537,-8.303027366588227,1.5154102144556874,-7.293131611372718,1.1650794752292537,-8.303027366588227,1.3848934910587145,-6.544868107351761,2.279868708603116,-6.684901687540732
4932,1.5795238767084954,-7.002655643207191,1.853013872305647,-7.837336179117694,2.334796287341497,-6.651540106171597,1.853013872305647,-7.837336179117694,2.4091260821659777,-5.742878725850359,2.9956174045546247,-6.191396201195084
4933,1.9235425731085585,-7.20006579794191,2.283037242805726,-8.084098872536092,2.4097766481084917,-7.117988596539384,2.283037242805726,-8.084098872536092,2.50285153312472,-6.325939338810092,3.3978264761795893,-6.465973193488597
4934,1.172668644134123,-7.257333729530471,1.3444448315876834,-8.155683787021792,2.1184181254267087,-6.715741121835292,1.3444448315876834,-8.155683787021792,2.1386533797724896,-5.823129995429979,2.459234064961546,-6.537558107974297
4935,-0.017634747387992887,-7.434863677894394,-0.1434344078149632,-8.377596222476697,1.6914753955602841,-6.129910408543524,-0.1434344078149632,-8.377596222476697,1.9605509731118556,-4.735265598142874,1.4815081020850043,-6.249317266903097
4936,-0.05480847021558333,-8.57621575064515,-0.23493259172740485,-10.213643167671805,1.059780736182958,-7.966822636243368,-0.23493259172740485,-10.213643167671805,0.7338819455627501,-7.1937016391723105,1.2514530527710785,-8.056142262275145
4937,-0.05492218761320622,-8.751042800576974,-0.23508421492423537,-10.446745900914236,1.3434308669498431,-7.857885838010683,-0.23508421492423537,-10.446745900914236,1.1120819369255759,-7.048452757855085,1.251301429574248,-8.289244995517576
4938,0.0005534561600271104,-8.737525838010669,-0.16111668989325997,-10.428723284159163,1.0366123051065053,-8.206663081060949,-0.16111668989325997,-10.428723284159163,0.7029907041274797,-7.513488898929084,1.3252689546052234,-8.271222378762504
4939,-0.09918929473896299,-8.603751717133736,-0.2941070244252444,-10.250357789656587,1.1602240204243834,-7.849534493967148,-0.2941070244252444,-10.250357789656587,0.8678061415582962,-7.037317632463705,1.192278620073239,-8.092856884259927
4940,1.0852159685130034,-7.377802848658533,1.2351289870612838,-8.306270185931869,1.7346286360279435,-7.132547054740999,1.2351289870612838,-8.306270185931869,1.6589165180240348,-6.344137411562113,2.3499182204351454,-6.688144506884375
4941,0.9823855976954462,-7.586704864531454,0.7084292706370263,-8.965559458675331,1.5211739876752717,-7.452073348149035,0.7084292706370263,-8.965559458675331,1.3264053138583316,-6.809238172047022,2.279868708603116,-6.684901687540732
4942,1.5327331153565638,-7.214151914555027,1.3963636677134215,-8.499868271204797,2.0731213401309105,-7.077920563378086,1.3963636677134215,-8.499868271204797,2.016339504427876,-6.341547191083336,2.9956174045546247,-6.191396201195084
4943,1.8767518117566255,-7.4115620692897455,1.8263870382135003,-8.746630964623195,2.4155402017364493,-7.276930552907328,1.8263870382135003,-8.746630964623195,2.444363081434804,-6.5903096779948855,3.3978264761795893,-6.465973193488597
4944,1.12587788278219,-7.468830000878306,0.887794626995456,-8.818215879108896,1.6646662727620154,-7.334198484495888,0.887794626995456,-8.818215879108896,1.5057706702167604,-6.661894592480586,2.459234064961546,-6.537558107974297
4945,-0.06442550873992588,-7.646359949242229,-0.6000846124071888,-9.0401283145638,0.5505366911526821,-7.435554622947028,-0.6000846124071888,-9.0401283145638,0.24165227878468798,-6.660046179964919,1.4815081020850043,-6.249317266903097
4946,-0.11329692190549956,-8.840586089829944,-0.843799531183708,-11.097019290454611,0.5601885655692822,-8.672296694351921,-0.843799531183708,-11.097019290454611,-0.019831473555302164,-8.221924241616867,1.2514530527710785,-8.056142262275145
4947,-0.11341063930312245,-9.015413139761767,-0.8439511543805386,-11.330122023697042,1.518744227594822,-7.888454364860581,-0.8439511543805386,-11.330122023697042,1.2582425594857298,-7.1768013186214334,1.251301429574248,-8.289244995517576
4948,-0.05793499552988912,-9.001896177195462,-0.7699836293495608,-11.312099406941968,0.6155504919448909,-8.83360678171744,-0.7699836293495608,-11.312099406941968,0.0539844282788439,-8.437004358104224,1.3252689546052234,-8.271222378762504
