idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
2467,1.518218224294639,-6.543106742329268,0.9741812058014266,-8.39108628506876,1.5507022763510419,-6.510622690272867,-0.05681959670380129,-9.422087087573987,2.4479079500142675,-5.481527931648187,1.9464889904253333,-6.305167263335872
2468,0.5817118899327482,-7.521571757898087,0.40128779516710483,-9.019924603978986,1.1210322183752996,-6.982251429455536,-1.3054947091863245,-10.726707108332414,1.1992326545387233,-6.7861481353996345,1.3735955797910104,-6.934005582246098
2469,1.4685336544995247,-6.401233121555389,1.7931325650724819,-7.316724005039046,2.1649157958043332,-5.704850980250582,-0.12306568976395364,-9.232922259875481,2.381661673961093,-5.292363286942702,2.7654403496963895,-5.230804983306158
2470,1.8474121898442775,-6.1077701102553705,1.9526655209775594,-6.953938005675733,2.218185514382026,-5.736996785717624,0.7484323154828569,-8.158171211170435,2.6269779755214095,-5.202751844226084,2.840592345742854,-5.230802753078702
2471,1.8912591786437751,-6.1439485443862605,1.3368189216482724,-7.669816383668004,1.449729699005276,-6.585478024024759,0.5268789508216116,-8.479756354494665,1.7058456272085012,-6.223915971201975,2.3161136774924582,-5.681989090153428
2472,2.7106453613253976,-5.502356929389326,1.7242712738144705,-7.504607241107666,1.7596915807382345,-6.453310709976489,1.5511115419288748,-7.677766972993262,2.7300782183157644,-5.421926589700572,2.703566166903423,-5.516779810348323
2473,2.785625612296579,-5.968805529552926,2.4547766892247447,-7.450887889615868,2.3440959130664525,-6.410335228783052,1.6448369928876154,-8.260827585952997,2.8238036692745068,-6.004987202660305,3.4340714450689296,-5.463060596101292
2474,2.4942670896147945,-5.566558054848835,1.5161842780067012,-7.522472804101568,1.5932219840920183,-6.4676031603716115,1.2806388395353867,-7.7580182425728825,2.459605515922277,-5.5021778592801915,2.495479033850886,-5.5346455105869925
2475,2.0673244695441837,-4.9807272317612545,0.8588900534364452,-6.913800224724085,1.067386604435815,-5.9806650968696236,0.7469604272023576,-7.0257298509581725,2.281503109261643,-4.414313461993086,1.8381849465253985,-4.925972793964741
2476,1.529591941418067,-6.530343802510297,0.7335113035531696,-8.629903890389626,1.0254766797731998,-7.034459064155164,-0.41013744142005254,-9.773552635362847,1.1618181270958001,-6.765765457639261,2.0392376446787495,-5.979467499036857
2477,1.8132422094297187,-6.421406867032845,0.6407626492997522,-8.955603654688643,0.9559151890831377,-7.278733887379426,-0.0319370840711836,-9.628303388059578,1.540018118458626,-6.620516576322035,1.9464889904253333,-6.305167263335872
2478,1.5064235103416141,-6.770184247327878,0.06786923866543167,-9.584441973598866,0.5262451311073963,-7.7503626265620955,-0.4410286828553242,-10.093339895119621,1.1309268856605297,-7.085552717396034,1.3735955797910104,-6.934005582246098
2479,1.630035362904259,-6.4130555229893105,1.4597138255777864,-7.88124155765195,1.5701285712916624,-6.472962314601907,-0.27621287943846323,-9.6171682626682,1.2957423230913463,-6.609381450930655,2.7654403496963895,-5.230804983306158
2480,2.110477710011844,-5.983363877958729,1.7026014663565388,-7.37732617013541,1.7423557347718883,-6.351485853198684,0.800901977786932,-8.279025658705017,1.9798686541738215,-6.0231852754123265,2.840592345742854,-5.230802753078702
2481,1.6257808495651163,-6.574132383460821,0.7027906986486734,-8.50972649416248,1.0261735066087638,-7.173739726417173,0.47139300288913866,-8.741124189922015,1.5679061801726197,-6.5677373057327335,2.3161136774924582,-5.681989090153428
2482,2.1777282020207522,-6.199979598689872,1.0902431880596382,-8.344517214357374,1.3361354981375357,-7.041572302573089,1.1613271934586837,-8.273433208958329,2.257840370742164,-6.100046324769048,2.703566166903423,-5.516779810348323
2483,2.5201470636262946,-6.398989588219113,1.8207484662251456,-8.290798000110344,1.920539720669943,-6.998596931175465,1.5893507704656091,-8.52219569586988,2.685863947749092,-6.348808811680597,3.4340714450689296,-5.463060596101292
2484,1.7692731346518584,-6.456257519807673,0.8821560550071013,-8.362382914596045,1.1696657916955062,-7.055864862764025,0.6507583592475665,-8.59378061035558,1.7472715365310485,-6.4203937261662976,2.495479033850886,-5.5346455105869925
2485,0.6551435530425266,-6.557613658258814,0.2248619676816137,-7.753710197973794,0.6438305218351161,-6.568926689466224,-0.7419036177640983,-8.720475783419506,0.4831531450989761,-6.418545313650631,1.8381849465253985,-4.925972793964741
2486,0.6909471429315879,-7.574870488491653,-0.11185966044629463,-9.749784037715592,0.49603143927756044,-7.769786192145681,-1.1598478881808916,-10.79777226545019,0.3021696815304165,-7.899923086531147,2.0392376446787495,-5.979467499036857
2487,1.6495028049571276,-6.791028159000313,-0.20460831469971197,-10.07548380201461,0.4264699485874974,-8.014061015369943,0.11822632785316145,-9.752649159461736,1.5802437145714474,-6.8548001635357165,1.9464889904253333,-6.305167263335872
2488,0.7463090693071948,-7.736180575857173,-0.7775017253340325,-10.704322120924834,-0.0032001093882456644,-8.485689754552613,-1.0860319863467478,-11.012852381937549,0.3759855833645614,-8.115003203018505,1.3735955797910104,-6.934005582246098
2489,0.6465663184082073,-7.6024064549802395,0.6143430445713444,-9.001121521984894,1.0406834680407897,-7.208289305347657,-1.2190223208787334,-10.834486887434972,0.2429952488325758,-7.936637708515929,2.7654403496963895,-5.230804983306158
2490,1.6818204590307402,-6.576726638935734,1.0685733806017073,-8.217236143385119,1.3187996521711909,-6.939747445795284,0.5414425147211688,-8.744367009265657,1.6379556920046499,-6.5709801250763755,2.840592345742854,-5.230802753078702
2491,2.0784568147904743,-6.073354475354784,1.7140117007527307,-7.4383780634575745,2.0272623484063472,-6.124548941738911,1.2025695929353057,-7.949820171274999,3.110055100977278,-4.646382387594543,2.126836807518237,-6.190344528860332
2492,2.049617281471293,-6.279988576358654,2.4594985927166135,-6.915134381099552,2.6236518619774545,-5.705953995852492,1.166520176286328,-8.208112797529838,3.0740059588178337,-4.904674739359847,2.872323699482118,-5.66710084650231
2493,2.583161935436626,-6.287872773528101,2.831969468329202,-7.219449569405439,2.9216285624675242,-5.949406146497203,1.8334509937429964,-8.217968043991645,3.740936501784968,-4.91453026031119,3.2447945750947094,-5.971416034808196
2494,2.0824847972553484,-6.094943914323504,1.8933767826216243,-7.291034758380674,2.170754413901463,-6.00667429767739,1.2076045710163985,-7.976806969985899,3.115090079058371,-4.673369186305443,2.3062018893871326,-6.043001223783429
2495,1.145246193550392,-6.0194090748702695,0.417820613561215,-7.500624123493344,0.9903094786531341,-6.174345789767527,0.03605631638520279,-7.882388420669356,1.9797679236654826,-4.542724537750592,0.8232058187777325,-6.26003049044509
2496,1.2183784215800166,-6.987311781242376,0.4969770423038966,-9.06077743016427,1.1927990164831268,-7.012891186339266,-0.2361640052970273,-9.793918477765194,2.3071501884186247,-5.38933458319823,1.0474105179912385,-7.3967327173679465
2497,1.3239467427767488,-7.056456792579843,0.49682541910706607,-9.2938801634067,1.192685299085504,-7.187718236271088,-0.09540624370138436,-9.886111826215151,2.4479079500142675,-5.481527931648187,1.047258894794408,-7.6298354506103765
2498,0.3874404084148573,-8.034921808148663,1.3919777904210509,-8.454672700368619,1.8640495775709933,-6.558312638992527,-1.3440813561839076,-11.190731846973577,1.1992326545387233,-6.7861481353996345,1.9424112661083939,-6.790627987572294
2499,1.2742621729816346,-6.914583171805964,1.5789084835449547,-7.956386178210153,2.0042475974139204,-6.184597747373678,-0.1616523367615367,-9.696946998516644,2.381661673961093,-5.292363286942702,2.129342142225319,-6.292341282420807
2500,1.691995004629966,-6.51845015045583,2.0442376948162204,-7.181444400569757,2.2914431436571396,-5.919002011428656,0.7194923302346705,-8.506189765151307,2.6269779755214095,-5.202751844226084,2.4570629388264935,-5.933410728727748
2501,1.7544627045777816,-6.5360078734384,1.2898895786267666,-8.035824295422193,1.412186224588072,-6.87828435342811,0.6178508160514546,-8.707863057997505,1.7058456272085012,-6.223915971201975,2.126836807518237,-6.190344528860332
2502,2.573848997055218,-5.894416148645651,2.0353764705906494,-7.512580613064169,2.008575738159178,-6.459689407541691,1.6420835444034827,-7.905873539251336,2.7300782183157644,-5.421926589700572,2.872323699482118,-5.66710084650231
2503,2.648829138230588,-6.360864858605064,2.4078473462032397,-7.816895801370056,2.306552438649251,-6.703141558186401,1.7358088581174602,-8.488934289455836,2.8238036692745068,-6.004987202660305,3.2447945750947094,-5.971416034808196
2504,2.357470615548803,-5.9586173839009735,1.469254660495663,-7.88848099034529,1.5556782900831891,-6.760409709366587,1.3716107047652297,-7.986124946075723,2.459605515922277,-5.5021778592801915,2.3062018893871326,-6.043001223783429
2505,1.9305281052740058,-5.372786451017579,-0.006301508564748204,-8.098070355457962,0.3752333548348602,-6.928081201456725,0.8379324296769672,-7.253836417216246,2.281503109261643,-4.414313461993086,0.8232058187777325,-6.26003049044509
2506,1.3585963488355768,-7.02041796382547,-0.06851912053071867,-9.857372406117092,0.4239538617102827,-7.955060450950764,-0.2888416211135952,-10.077694906699968,1.1618181270958001,-6.765765457639261,1.0474105179912385,-7.3967327173679465
2507,1.6422466168472294,-6.9114810283480175,-0.06867074372755037,-10.090475139359523,0.4238401443126598,-8.129887500882587,0.08935873623527375,-9.932445659396699,1.540018118458626,-6.620516576322035,1.047258894794408,-7.6298354506103765
2508,1.335427917759123,-7.26025840864305,0.8264816275864355,-9.25126767632144,1.0952044227981483,-7.500481903604025,-0.31973286254886685,-10.397482166456742,1.1309268856605297,-7.085552717396034,1.9424112661083939,-6.790627987572294
2509,1.4590397703217688,-6.903129684304484,1.0134123207103383,-8.752981154162976,1.2354024426410763,-7.1267670119851765,-0.15491705913200585,-9.92131053400532,1.2957423230913463,-6.609381450930655,2.129342142225319,-6.292341282420807
2510,1.9736811261500384,-6.375423316806681,1.620115572690259,-7.778890632534373,1.6763670198388652,-6.672737423117854,0.891873843016775,-8.507132362207857,1.9798686541738215,-6.0231852754123265,2.4570629388264935,-5.933410728727748
2511,1.5440217227951294,-6.911154365216954,1.170692002419102,-8.360903759124735,1.4004945496251069,-7.054681538386977,0.5345257279411246,-8.997070033602713,1.5679061801726197,-6.5677373057327335,2.126836807518237,-6.190344528860332
2512,2.0959690752507667,-6.537001580446005,1.9161788943829858,-7.837660076766712,1.9968840631962137,-6.6360865925005585,1.2244599185106715,-8.529379052639026,2.257840370742164,-6.100046324769048,2.872323699482118,-5.66710084650231
2513,2.4383879368563073,-6.736011569975245,2.2886497699955743,-8.141975265072599,2.2948607636862848,-6.879538743145268,1.652483495517595,-8.778141539550578,2.685863947749092,-6.348808811680597,3.2447945750947094,-5.971416034808196
2514,1.6875140078818744,-6.793279501563805,1.3500570842879984,-8.213560454047832,1.5439866151202253,-6.936806894325454,0.7138910842995525,-8.849726454036277,1.7472715365310485,-6.4203937261662976,2.3062018893871326,-6.043001223783429
2515,0.5733844262725413,-6.894635640014945,-0.12549908477241267,-8.423149819160503,0.363541679871895,-7.104478386415591,-0.6787708927121123,-8.976421627100203,0.4831531450989761,-6.418545313650631,0.8232058187777325,-6.26003049044509
2516,0.5887482344691044,-7.99614796568682,-0.22744922214094032,-10.290811691053817,0.40933926800657616,-8.175556932149348,-1.0756709214449103,-11.139033390357787,0.3021696815304165,-7.899923086531147,1.0474105179912385,-7.3967327173679465
2517,1.547303896494645,-7.212305636195479,-0.22760084533777084,-10.523914424296246,0.40922555060895327,-8.350383982081171,0.20240329458914275,-10.093910284369333,1.5802437145714474,-6.8548001635357165,1.047258894794408,-7.6298354506103765
2518,0.6441101608447148,-8.157458053052338,0.667551525976215,-9.684706961258163,1.0805898290944436,-7.720978384802609,-1.0018550196107665,-11.354113506845145,0.3759855833645614,-8.115003203018505,1.9424112661083939,-6.790627987572294
2519,0.5443674099457247,-8.023683932175405,3.0176782333288323,-7.0232244248709845,2.8431848596089058,-5.724866482512224,-1.13484535414275,-11.175748012342567,0.2429952488325758,-7.936637708515929,2.129342142225319,-6.292341282420807
2520,1.6000613322607549,-6.913748620691867,1.5009179964825936,-8.103970096236916,1.6646753448759,-6.849134608076722,0.6045752397731547,-9.000312852946355,1.6379556920046499,-6.5709801250763755,2.4570629388264935,-5.933410728727748
2521,2.38840996138726,-6.281472576570222,1.3628390003454767,-7.931943731633349,1.746324188080544,-6.519401476279531,1.245536824791877,-8.049245907186949,3.110055100977278,-4.646382387594543,2.514277966274686,-6.450492429869162
2522,2.3595704280680794,-6.488106677574092,2.05077339742187,-7.466252544162816,2.2966717057416597,-6.146848526303104,1.2094874081429001,-8.307538533441786,3.0740059588178337,-4.904674739359847,3.2300265249814277,-5.956987080768281
2523,2.8931150820334124,-6.495990874743539,2.4807967679219507,-7.713015237581213,2.640690402141724,-6.344258681037821,1.8764182255995685,-8.317393779903595,3.740936501784968,-4.91453026031119,3.632235733851159,-6.231563935817027
2524,2.3924379438521357,-6.303062015538941,1.5422043567039072,-7.784600152066913,1.8898164731672893,-6.401526612626381,1.2505718028729724,-8.076232705897848,3.115090079058371,-4.673369186305443,2.6936433226331147,-6.303148850302728
2525,1.4551993401471777,-6.227527176085706,0.05432511730126066,-8.006512587521819,0.699513081645172,-6.579056560990305,0.07902354824177493,-7.981814156581304,1.9797679236654826,-4.542724537750592,1.7159172911341898,-6.014908077853912
2526,1.6058198548259988,-7.2474594077616725,0.028746775094224592,-9.718864987731969,0.8416263160758728,-7.50645685451504,-0.17887436282159777,-9.926486125647791,2.3071501884186247,-5.38933458319823,1.5639987296665037,-7.74359658537972
2527,1.711388176022731,-7.31660441909914,0.02859515189739407,-9.9519677209744,0.8415125986782499,-7.681283904446863,-0.03811660122595484,-10.018679474097748,2.4479079500142675,-5.481527931648187,1.563847106469673,-7.97669931862215
2528,0.7748818416608394,-8.29506943466796,0.10256267692837184,-9.933945104219326,0.8969882424514832,-7.667766941880558,-1.286791713708477,-11.323299494856174,1.1992326545387233,-6.7861481353996345,1.6378146315006497,-7.958676701867078
2529,1.6617036062276185,-7.17473079832526,-0.030427657603613767,-9.755579609716749,0.7972454915524949,-7.5339928210036256,-0.104362694286106,-9.829514646399241,2.381661673961093,-5.292363286942702,1.5048242969686652,-7.780311207364501
2530,2.0019481512267516,-6.726568251671267,1.432888512177506,-7.935186550976992,1.8023637975461682,-6.521995731754444,0.7624595620912427,-8.605615501063255,2.6269779755214095,-5.202751844226084,2.5843274781067143,-6.453735249212806
2531,1.7029376205929423,-7.105604205235463,1.1320793828506872,-8.336027458966793,1.2859380679672086,-7.11844688426379,0.3886965360437493,-9.079410305773731,1.7058456272085012,-6.223915971201975,2.514277966274686,-6.450492429869162
2532,2.5223236934787523,-6.464012700034341,1.8200137799270815,-7.870336271496259,1.8362855856283247,-6.745893934287362,1.4129291271510116,-8.27742092427233,2.7300782183157644,-5.421926589700572,3.2300265249814277,-5.956987080768281
2533,2.597304054245747,-6.930461190402129,2.2500371504271612,-8.117098964914657,2.1803042820283878,-6.943304089022081,1.506654578109755,-8.860481537232063,2.8238036692745068,-6.004987202660305,3.632235733851159,-6.231563935817027
2534,2.305945531563964,-6.528213715698037,1.3114447392091186,-8.188683879400356,1.4294303530539536,-7.00057202061064,1.1424564247575262,-8.357672193851949,2.459605515922277,-5.5021778592801915,2.6936433226331147,-6.303148850302728
2535,1.879002801697539,-5.9423830024062685,-0.1764345001935279,-8.410596314855262,0.23912696153183646,-7.178101968974564,0.6087780124244953,-7.625383802237239,2.281503109261643,-4.414313461993086,1.7159172911341898,-6.014908077853912
