idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
6626,-0.8425926525407679,-9.272292110610122,-1.862011134423175,-11.71905832063777,-1.0122431043684994,-9.441942562437854,-2.327190742026455,-12.184237928241048,-1.3064786420786874,-9.582005055524306,-0.617765716944465,-8.855562284502284
6627,-0.9643602069384016,-9.15545618983963,-1.6085213548295851,-11.147430574153342,-0.8221257696733062,-9.013221752574534,-2.489547481223301,-12.028456700547059,-1.4688353812755335,-9.426223827830315,-0.36427593735087643,-8.283934538017858
6628,-0.8863210657489944,-9.188046881079625,-1.4729262933812706,-11.159341955944234,-0.7204294735870711,-9.022155288917702,-2.385495292970757,-12.071910955533719,-1.3647831930229906,-9.469678082816978,-0.2286808759025618,-8.295845919808748
6629,-1.0542808216991517,-9.158249669817643,-2.1442620266343497,-11.567001732914461,-1.2239312735268815,-9.327900121645373,-2.609441634237632,-12.032181340517743,-1.5887295342898646,-9.429948467801,-0.9000162431695955,-8.70350533079293
6630,-0.06509407446850587,-7.888521203061883,-0.6352832913622457,-9.377653133695558,-0.2008144359306911,-8.024241564524068,-0.9841679970647057,-9.726537839398018,-0.21863392210388088,-7.774863184860462,0.29790077174678675,-7.230031106593944
6631,1.831959868560054,-7.078354366636144,0.8230445296859408,-8.77228108508604,0.6703394165410046,-7.835452330003308,1.1170711297574876,-8.478254485014494,-0.773706184660084,-7.98307534448923,2.09036071493711,-7.175389435959853
6632,1.81545683017479,-6.99372979257095,0.7401215673779209,-8.728794531830989,0.6040010466945887,-7.800663087399267,1.0964423317759078,-8.372473767433002,-0.801211065642498,-7.842034204720885,2.007437752629091,-7.1319028827048
6633,2.086922626797653,-7.186577574429718,0.7744544940006381,-9.27485357831031,0.6314673879927625,-8.237510324582724,1.4357745775544863,-8.613533494756462,-0.3487680712710611,-8.163447174485498,2.0417706792518073,-7.677961929184122
6634,3.024512665486283,-6.445488485681369,2.283556570739141,-7.846391067283429,1.9128836362761608,-7.22001544101492,2.691112233829476,-7.438835404193094,1.6665395240342962,-6.807596278593796,3.297409518940077,-6.568877747982478
6635,2.803885912348106,-6.280977004017572,1.9084514125458356,-7.759330343714366,1.6002960044484063,-7.147464838040701,2.4263601300636637,-7.241421626196538,1.9597814557913438,-5.936646994633788,2.9223044705425836,-6.481816914617603
6636,1.4446528079569148,-7.801988267967,0.7304623371437966,-9.285271828537832,0.5962736625072893,-8.245844924764741,0.6329373040035637,-9.382796861678065,-1.4192179523319812,-9.189131846707324,1.9977785223949658,-7.688380179411644
6637,1.9935331537078569,-7.062225142081557,0.6086947827461628,-9.16843590776734,0.49885961898918085,-8.152376188148347,1.3190377361922412,-8.45809295432126,-0.5044173760804114,-7.956193303564919,1.8760109679973311,-7.5715442586411505
6638,1.8549039579712783,-7.289358203761658,0.6867339239355701,-9.201026599007335,0.561290931940708,-8.178448741140343,1.145751241521518,-8.742009281421387,-0.7354660356413767,-8.334748406365089,1.9540501091867393,-7.604134949881147
6639,1.8043555945779588,-7.181700993385266,0.8671453037715082,-8.822858251959257,0.70562003580946,-7.875914063501881,1.0825657872798686,-8.607437768450897,-0.8197133079635748,-8.155319722404435,2.13446148902268,-7.2259666028330685
6640,1.7933691272597276,-6.8118880711251135,1.1933499172791457,-7.898904977404051,1.0043780917261647,-7.263777032782105,1.2137399879576094,-7.878514906725587,-0.18017578330553885,-7.357195656759413,2.20720286548008,-6.621391658103102
6641,1.8996664795268132,-7.149277191781374,1.0054218691820065,-8.763190540729962,0.7508178058897016,-7.893603376766601,1.2017043934659348,-8.566908016446032,-0.5466837029304917,-7.987101922946287,2.09036071493711,-7.175389435959853
6642,1.8044558732469398,-7.14336018561079,0.9224989068739884,-8.719703987474908,0.6844794360432871,-7.858814134162557,1.0826911356160966,-8.5595117587328,-0.7053680467302783,-7.977240245995312,2.007437752629091,-7.1319028827048
6643,1.7498169054143986,-7.6623127319249615,0.9568318334967039,-9.265763033954231,0.7119457773414581,-8.295661371346018,1.0143924258254167,-9.208202441625517,-0.7964326271318048,-8.842160790532889,2.0417706792518073,-7.677961929184122
6644,2.6298423338892434,-6.955683347371733,2.4294584423359935,-7.8391186317985655,1.9799489607334084,-7.268474646650997,2.2175078359130267,-8.051069238221531,1.160167898717014,-7.487254699051063,3.297409518940077,-6.568877747982478
6645,2.6706449704562076,-6.529742476002795,2.054353284142688,-7.752057908229503,1.6673613289056537,-7.195924043676778,2.266470999793384,-7.539940192578806,1.748269746456807,-6.32144549910831,2.9223044705425836,-6.481816914617603
6646,1.4566240996429882,-7.928646412392917,0.9128396766398623,-9.276181284181753,0.6767520518559863,-8.303995971528034,0.6479014186111556,-9.54111954221046,-1.2850873034174886,-9.28605025797948,1.9977785223949658,-7.688380179411644
6647,2.0393099175114644,-7.155077814389939,0.7910721222422303,-9.159345363411258,0.5793380083378779,-8.21052723491164,1.3762586909467505,-8.574158794706737,-0.3139446396227387,-7.996769627293895,1.8760109679973311,-7.5715442586411505
6648,1.4216413690764056,-7.861250228768521,0.8691112634316358,-9.191936054651256,0.6417693212894037,-8.236599787903637,0.6041730054029273,-9.456874312679963,-1.3433918543617918,-9.173723285272152,1.9540501091867393,-7.604134949881147
6649,1.4888213468234839,-7.63586467725173,1.0495226432675757,-8.813767707603176,0.786098425158157,-7.934065110265173,0.6881479775867767,-9.175142373283975,-1.231425224783326,-8.798080699410836,2.13446148902268,-7.2259666028330685
6650,2.1850638212076716,-6.535717907270494,1.3392517888759983,-7.891632541919188,1.071443416183411,-7.312236238418183,1.683773620695142,-7.547110710100043,0.49300012969465445,-6.8573065388992065,2.20720286548008,-6.621391658103102
6651,1.1784411669327113,-8.03524057970565,0.5382135069173462,-9.436321497157342,0.7379830026929796,-8.071176255293498,0.300172889968076,-9.67436211410661,-1.500423573940895,-9.215405252840318,2.09036071493711,-7.175389435959853
6652,1.8749008649950156,-7.237653269192888,0.4552905446093263,-9.39283494390229,0.6716446328465651,-8.036387012689454,1.1707475125459563,-8.677377975965658,-0.3396574105037213,-7.886093068652381,2.007437752629091,-7.1319028827048
6653,1.3300018515355092,-8.246865861134026,0.48962347123204353,-9.938893990381612,0.6991109741447374,-8.473234249872913,0.4896237457215733,-9.93889371589208,-1.247822432936233,-9.568114055220944,2.0417706792518073,-7.677961929184122
6654,2.4949956892284497,-7.227811721474339,2.0556917525242655,-8.37762339694047,1.9692532914028067,-7.416452045423411,2.055691972115889,-8.377623177348845,1.144124394721115,-7.7092207972096825,3.297409518940077,-6.568877747982478
6655,1.9919631020164807,-7.345706073884334,1.68058659433096,-8.290562673371408,1.656665659575052,-7.343901442449192,1.452052867461525,-8.51909640024084,0.3895755139031598,-7.886062325824677,2.9223044705425836,-6.481816914617603
6656,1.294808126050036,-8.255200461316043,0.445631314375202,-9.949312240609133,0.6639172486592642,-8.48156885005493,0.44563158886473175,-9.949311966119602,-1.3064786420786874,-9.582005055524306,1.9977785223949658,-7.688380179411644
6657,1.197394082531929,-8.16173172469965,0.32386375997756645,-9.83247631983864,0.5665032051411572,-8.388100113438535,0.323864034467098,-9.83247604534911,-1.4688353812755335,-9.426223827830315,1.8760109679973311,-7.5715442586411505
6658,1.2598253954834546,-8.187804277691646,0.40190290116697547,-9.865067011078636,0.628934518092683,-8.414172666430533,0.40190317565650524,-9.865066736589105,-1.3647831930229906,-9.469678082816978,1.9540501091867393,-7.604134949881147
6659,1.1254575907233288,-8.16396650868206,0.5823142810029154,-9.486898664030559,0.7732636219614364,-8.111637988792069,0.2339434197063497,-9.83526952532712,-1.5887295342898646,-9.429948467801,2.13446148902268,-7.2259666028330685
6660,1.5864901446784536,-7.271573313241524,0.96548509906427,-8.430137307061091,1.0607477468528106,-7.460213637190596,0.9654853186558924,-8.430137087469468,-0.21863392210388088,-7.774863184860462,2.20720286548008,-6.621391658103102
6661,1.8830487603844275,-7.001571241426743,1.1556253218859123,-8.913235611969641,0.9364040503009832,-7.948215951510187,1.424320380908929,-8.644540552946625,-0.773706184660084,-7.98307534448923,2.179553508010878,-7.0540788511548005
6662,1.8665457219991637,-6.9169466673615485,1.1293001798693805,-8.813151238423101,0.9153439366877578,-7.868148452672955,1.4036915829273493,-8.538759835365132,-0.801211065642498,-7.842034204720885,2.1532283659943454,-6.953994477608261
6663,2.138011518622028,-7.109794449220315,1.3450767266184762,-9.177766664776044,1.0879651740870329,-8.159840793755311,1.7430238287059279,-8.779819562688592,-0.3487680712710611,-8.163447174485498,2.3690049127434403,-7.318609903961205
6664,3.067086742006596,-6.381502548006867,2.740054137241785,-7.7687217560476425,2.293298275028365,-7.155291014985097,2.936911634750629,-7.571864258538798,1.6665395240342962,-6.807596278593796,3.5591966861417577,-6.28139634739577
6665,2.8464599888684177,-6.216991066343071,2.1364152521790487,-7.910194759348011,1.7902658708094172,-7.273185184402071,2.6721595309848167,-7.374450480542242,1.9597814557913438,-5.936646994633788,2.9555578010790198,-6.422869350696139
6666,1.4957416997812885,-7.725205142757599,1.3010842952721013,-9.1881851894931,1.0527712290099345,-8.168175613528954,0.9401865551550053,-9.549082929610195,-1.4192179523319812,-9.189131846707324,2.3250124813970663,-7.329028428678259
6667,2.0446220455322317,-6.985442016872154,1.1793167408744658,-9.071349268722606,0.9553571854918275,-8.07470687691256,1.626286987343681,-8.624379022253391,-0.5044173760804114,-7.956193303564919,2.2032449269994316,-7.212192507907766
6668,1.905992849795652,-7.212575078552257,1.2573558820638748,-9.103939959962602,1.0177884984433518,-8.100779429904557,1.4530004926729596,-8.908295349353518,-0.7354660356413767,-8.334748406365089,2.281284068188839,-7.244783199147763
6669,1.8554444864023325,-7.104917868175865,1.0893964006032526,-9.074142474211087,0.8834209132748541,-8.076941441303344,1.389815038431312,-8.773723836383027,-0.8197133079635748,-8.155319722404435,2.1133245867282184,-7.214985713396246
6670,1.8359432037800403,-6.747902133450611,1.6498474837817896,-7.821235666168265,1.3847927304783678,-7.199052606752283,1.4595393888787627,-8.011543761071291,-0.18017578330553885,-7.357195656759413,2.4689900326817615,-6.333910257516393
6671,1.9936455686467027,-7.029603869276457,1.3380026613819798,-8.90414506761356,1.0168824396496774,-8.006366998273482,1.5625663912367695,-8.67958133775877,-0.5466837029304917,-7.987101922946287,2.179553508010878,-7.0540788511548005
6672,1.8984349623668293,-7.023686863105873,1.311677519365448,-8.80406069406702,0.9958223260364519,-7.926299499436249,1.4435531333869296,-8.672185080045539,-0.7053680467302783,-7.977240245995312,2.1532283659943454,-6.953994477608261
6673,1.8437961043301017,-7.5426392996242315,1.5274540661145437,-9.168676120419963,1.168443563435727,-8.217991840518604,1.3752545608410198,-9.320875625693487,-0.7964326271318048,-8.842160790532889,2.3690049127434403,-7.318609903961205
6674,2.7081583329856627,-6.855955487121125,2.885956008838639,-7.761449320562778,2.3603635994856105,-7.203750220621175,2.5061975439255093,-8.141207785475908,1.160167898717014,-7.487254699051063,3.5591966861417577,-6.28139634739577
6675,2.7489608780561134,-6.4300147072486995,2.282317123775903,-7.902922323863146,1.8573311952666625,-7.321644390038149,2.5551605980100502,-7.630078849628998,1.748269746456807,-6.32144549910831,2.9555578010790198,-6.422869350696139
6676,1.55060329855869,-7.808972980092188,1.4834616347681688,-9.179094645137019,1.1332496183586287,-8.226326660292248,1.0087635536267534,-9.653792726278432,-1.2850873034174886,-9.28605025797948,2.3250124813970663,-7.329028428678259
6677,2.1332890066313537,-7.035404491885022,1.3616940803705333,-9.062258724366526,1.0358355748405201,-8.132857923675854,1.7371206887175834,-8.686832116019476,-0.3139446396227387,-7.996769627293895,2.2032449269994316,-7.212192507907766
6678,1.5156205679921086,-7.74157679646779,1.4397332215599423,-9.094849415606522,1.098266887792046,-8.158930476667852,0.9650351404185269,-9.569547496747935,-1.3433918543617918,-9.173723285272152,2.281284068188839,-7.244783199147763
6679,1.5828005457391867,-7.516191244951,1.27177374009932,-9.065051929855006,0.9638993026235496,-8.135092488066636,1.0490101126023763,-9.287815557351948,-1.231425224783326,-8.798080699410836,2.1133245867282184,-7.214985713396246
6680,2.2633798203040905,-6.435990047019885,1.7957493553786434,-7.813963230683401,1.451858054935613,-7.247511812388361,1.9724633287076216,-7.637249257354421,0.49300012969465445,-6.8573065388992065,2.4689900326817615,-6.333910257516393
6681,1.4402283341343918,-7.747759179118942,0.8707942991173159,-9.577276024040943,1.0040476364529582,-8.183939876800377,0.8707948480963825,-9.577275475061876,-1.500423573940895,-9.215405252840318,2.179553508010878,-7.0540788511548005
6682,2.136688032196696,-6.950171868606181,0.8444691571007841,-9.477191650494403,0.9829875228397327,-8.103872377963144,1.7413694706742628,-8.580291336920924,-0.3396574105037213,-7.886093068652381,2.1532283659943454,-6.953994477608261
6683,1.5917890187371895,-7.959384460547318,1.0602457038498798,-9.841807076847346,1.1556087602390093,-8.395564719045499,1.0602457038498798,-9.841807076847346,-1.247822432936233,-9.568114055220944,2.3690049127434403,-7.318609903961205
6684,2.7131516618965166,-6.988243887652082,2.512189319026908,-8.299954085704684,2.349667930155011,-7.351727619393588,2.5121895386185344,-8.299953866113057,1.144124394721115,-7.7092207972096825,3.5591966861417577,-6.28139634739577
6685,2.2101190746845476,-7.106138240062077,1.9085504339641717,-8.441427089005051,1.8466355259360643,-7.469621788810561,1.9085504339641717,-8.441427089005051,0.3895755139031598,-7.886062325824677,2.9555578010790198,-6.422869350696139
6686,1.5565952932517164,-7.967719060729335,1.016253272503505,-9.8522256015644,1.1204148151619093,-8.403899538819143,1.0162535469930383,-9.852225327074867,-1.3064786420786874,-9.582005055524306,2.3250124813970663,-7.329028428678259
6687,1.4591812497336094,-7.874250324112941,0.8944857181058694,-9.735389680793908,1.0230007716438023,-8.310430802202749,0.8944859925954027,-9.735389406304375,-1.4688353812755335,-9.426223827830315,2.2032449269994316,-7.212192507907766
6688,1.5216125626851351,-7.900322877104938,0.9725248592952784,-9.767980372033904,1.0854320845953283,-8.336503355194745,0.9725251337848118,-9.76798009754437,-1.3647831930229906,-9.469678082816978,2.281284068188839,-7.244783199147763
6689,1.3872447579250093,-7.876485108095352,0.8045653778346562,-9.738182886282388,0.951064499426829,-8.312665366593532,0.8045653778346562,-9.738182886282388,-1.5887295342898646,-9.429948467801,2.1133245867282184,-7.214985713396246
6690,1.8046461173465207,-7.032005479419268,1.4219826655669123,-8.352467995825306,1.4411623856050149,-7.395489211160773,1.421982885158539,-8.352467776233679,-0.21863392210388088,-7.774863184860462,2.4689900326817615,-6.333910257516393
6691,-0.18262831490307896,-8.365785486847932,-1.677331521844761,-11.205655659893354,-1.243118900393256,-9.426276072338108,-1.3190716261404276,-10.847395764189022,-0.773706184660084,-7.98307534448923,-0.47584731051093715,-8.89053334897303
6692,-0.20325711288465698,-8.26000476926644,-1.7124317112001368,-11.072209828497968,-1.2694440424097877,-9.32619169879157,-1.3465766901158673,-10.706354807413698,-0.801211065642498,-7.842034204720885,-0.5109474998663129,-8.757087517577643
6693,0.13607513289391981,-8.5010644965899,-1.4247300148540536,-11.558364096287937,-1.053667770150227,-9.690807399634046,-0.8941336957444292,-11.027767777178312,-0.3487680712710611,-8.163447174485498,-0.22324580352022969,-9.243241785367612
6694,1.6513526781010228,-7.348860205659844,1.0114437082827479,-9.201908328009928,0.8210587594184489,-8.179154124342418,1.257515442924035,-8.955836593368641,1.6665395240342962,-6.807596278593796,1.9125568667831176,-7.465566594819683
6695,1.3866005743352119,-7.151446427663288,0.2568948274647944,-9.378749856624921,0.2174196547640875,-8.320627347234412,0.9265753132167696,-8.709069370872946,1.9597814557913438,-5.936646994633788,1.1580079859651624,-7.642408123434678
