idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
9093,2.4208520183875812,-6.35207180600492,1.401483850932065,-8.022333237805572,0.9761718250539971,-7.392634808230897,2.1135345753193073,-7.31028251341833,0.35512454050825565,-6.625808414281759,2.3615056146665854,-6.732260327393982
9094,2.229256769303322,-6.612602777743859,1.540821303336707,-7.969165438719279,1.0876417869777115,-7.350100568961862,1.8740405139639815,-7.6359462280920045,0.03579930836084463,-7.060026517520303,2.5008430670712283,-6.67909252830769
9095,3.14137966332312,-5.816304355707736,2.5607016260724493,-6.954649043362187,2.0130719753173274,-6.607847717790523,3.039631237855609,-6.475719431579027,2.3484244705457673,-5.3576464936024015,3.3287190370600657,-5.922590715032915
9096,2.4117024734817294,-6.6167359313369545,2.5181466104451236,-7.22506370382524,2.00262352722756,-6.621697686483516,2.1020976441869923,-7.641112670083372,0.5203691853404729,-6.886421403493178,3.4942754981640247,-5.745338701045697
9097,2.249540612909409,-7.03972320383359,1.5431461615305437,-8.526095917645215,1.2226231680958946,-7.662523457539497,1.8993953184715924,-8.169846760704166,0.25009941771993977,-7.591400190987571,2.5192749120046773,-7.046371052110439
9098,2.372671027692874,-6.539088771406486,1.3853768641924535,-8.211985192928758,1.0964077302254212,-7.411234877766331,2.0533083369509253,-7.544053720170286,0.4553167756923801,-6.757009470275732,2.3615056146665854,-6.732260327393982
9099,2.258875993902721,-6.721819527851319,1.5247143165970947,-8.158817393842465,1.2078776921491368,-7.368700638497296,1.9110645447132324,-7.772467165726328,0.26565838604212644,-7.06156073101712,2.5008430670712283,-6.67909252830769
9100,3.0380677668499523,-6.035312897769953,2.5478160366807585,-7.106370607460737,2.113268562960181,-6.623347775736718,2.915656962087809,-6.738529682053686,1.932750310183355,-5.946865622348387,3.3287190370600657,-5.922590715032915
9101,2.1586220314280156,-7.0346229687175965,2.4061655927851078,-7.54305296564392,1.9493314995699123,-6.8397963094680945,1.7857472288646186,-8.163471329564409,0.28082510670760996,-7.4006431410042595,3.4942754981640247,-5.745338701045697
9102,1.711393567918303,-7.7426768441516245,1.4311651438705262,-8.844085179463896,1.169331140438247,-7.880622080524075,1.2267116494774797,-9.048538673856942,-0.46455566580857877,-8.580732933394307,2.5192749120046773,-7.046371052110439
9103,2.3500213645695185,-6.726545029856771,1.273395846532436,-8.529974454747439,1.0431157025677735,-7.62933350075091,2.024996395291497,-7.778373905988376,0.599823995276779,-6.887179909569551,2.3615056146665854,-6.732260327393982
9104,1.6966480919715436,-7.448854025109425,1.412733298937077,-8.476806655661147,1.1545856644914891,-7.5867992614818744,1.2082798045440306,-8.681260150054193,-0.48913145905317634,-8.09102823499064,2.5008430670712283,-6.67909252830769
9105,2.5205772294788553,-6.690142264580158,2.458231222552746,-7.360762016915681,2.068858539912141,-6.805096628223867,2.2946684270383058,-7.524324812430119,1.2932071349639704,-6.792417041726435,3.3287190370600657,-5.922590715032915
9106,2.4966860690337924,-6.367224566641257,1.9945639994166253,-8.048133092308706,1.4506359438416438,-7.413274691833405,2.186069719601374,-7.856627372123958,0.24811282036785443,-6.9272844772876985,2.8221895689217504,-6.385309887242002
9107,2.653645190624985,-6.47109085697438,2.1292878138458455,-8.23944104278488,1.5584149953850202,-7.566321052214344,2.382268621590365,-7.9864602350403615,0.5097115393461967,-7.100394778183215,2.9569133833509706,-6.576617837718176
9108,2.560893101118032,-6.186338928837694,1.9715185165077544,-7.925330318068423,1.4321995575145479,-7.315032472441177,2.266328509706674,-7.6305203248695035,0.35512454050825565,-6.625808414281759,2.7991440860128796,-6.2625071130017185
9109,2.3692978520337733,-6.446869900576632,2.1108559689123982,-7.87216251898213,1.5436695194382621,-7.2724982331721435,2.02683444835135,-7.956184039543178,0.03579930836084463,-7.060026517520303,2.9384815384175225,-6.209339313915426
9110,3.2580805655984952,-5.678193624735048,3.0167293585330013,-6.877046707572468,2.3930950857011197,-6.543179104632423,3.161866385365504,-6.731909680739966,2.3484244705457673,-5.3576464936024015,3.6788298141371008,-5.5467881435191035
9111,2.5939863973929107,-6.408760212988997,1.978457012677012,-8.237785047431892,1.5708718490130693,-7.431874761368839,2.3076951300502717,-7.908546930058632,0.5203691853404729,-6.886421403493178,2.8221895689217504,-6.385309887242002
9112,2.431824536820592,-6.831747485485631,2.1131808271062322,-8.429092997908066,1.6786509005564454,-7.584921121749778,2.104992804334872,-8.437281020679427,0.25009941771993977,-7.591400190987571,2.9569133833509706,-6.576617837718176
9113,2.5549549516040564,-6.3311130530585285,1.955411529768142,-8.11498227319161,1.5524354626859718,-7.333632541976613,2.2589058228142047,-7.811487980145547,0.4553167756923801,-6.757009470275732,2.7991440860128796,-6.2625071130017185
9114,2.4411599178139043,-6.513843809503361,2.094748982172783,-8.061814474105317,1.6639054246096876,-7.291098302707577,2.116662030576512,-8.039901425701588,0.26565838604212644,-7.06156073101712,2.9384815384175225,-6.209339313915426
9115,3.189971036775938,-5.861999799146655,3.0038437691413096,-7.028768271671018,2.493291673343974,-6.558679162578618,3.080134950778432,-6.952477090033895,1.932750310183355,-5.946865622348387,3.6788298141371008,-5.5467881435191035
9116,2.508732588913426,-6.6588206167954125,1.8664759950169945,-8.555774309250573,1.5175798213554217,-7.649973384353418,2.2011278694509144,-8.221122434816653,0.28082510670760996,-7.4006431410042595,2.8221895689217504,-6.385309887242002
9117,2.061504125403715,-7.36687449222944,2.0011998094462147,-8.747082259726747,1.6253588728987978,-7.803019744734357,1.6420922900637756,-9.106189779109187,-0.46455566580857877,-8.580732933394307,2.9569133833509706,-6.576617837718176
9118,2.700131922054929,-6.350742677934586,1.8434305121081263,-8.432971535010289,1.4991434350283241,-7.551731164961192,2.4403770358777948,-7.83602501124062,0.599823995276779,-6.887179909569551,2.7991440860128796,-6.2625071130017185
9119,2.046758649456956,-7.07305167318724,1.9827679645127674,-8.379803735923996,1.61061339695204,-7.509196925692156,1.6236604451303265,-8.738911255306437,-0.48913145905317634,-8.09102823499064,2.9384815384175225,-6.209339313915426
9120,2.8123360273833646,-6.376973637978337,2.9142589550132967,-7.283159681125961,2.4488816502959345,-6.740428015065767,2.6269729395073442,-7.570445696631914,1.2932071349639704,-6.792417041726435,3.6788298141371008,-5.5467881435191035
9121,0.5848800829030854,-7.572800048254928,-0.5582097743517759,-10.052195012071154,-0.5999264003784006,-8.757606531536414,-0.3028686311124223,-9.796853868831802,0.24811282036785443,-6.9272844772876985,0.38161572139075045,-7.9987726689131895
9122,0.7810789848920763,-7.702632911171332,-0.3785780217794823,-10.30727227937272,-0.4652025859491804,-8.948914482012588,-0.04127009512710226,-9.969964352720341,0.5097115393461967,-7.100394778183215,0.5612474739630452,-8.253849936214754
9123,0.6651388730083854,-7.346693001000474,-0.0628023186577676,-9.362323213511607,-0.22837080860789527,-8.240202682616754,-0.19585691097202348,-9.495377805825862,0.35512454050825565,-6.625808414281759,0.8770231770847587,-7.308900870353642
9124,0.42564481165306134,-7.672356715674148,-0.4031538150240799,-9.817567580969053,-0.4836344308826295,-8.581635958209839,-0.5151823261124543,-9.929596092057428,0.03579930836084463,-7.060026517520303,0.5366716807184465,-7.764145237811088
9125,1.8809146760068713,-6.504847821644742,1.3576903679857928,-8.087321551210245,0.9411370386969778,-7.4446254589546355,1.5391117887711854,-7.905900130424852,2.3484244705457673,-5.3576464936024015,2.0625594897926876,-6.547254793841771
9126,0.706505493351985,-7.624719606189602,-0.5796857566712603,-10.305064285568736,-0.4496315189141207,-8.780856618455708,-0.1407014171805585,-9.866079946078035,0.5203691853404729,-6.886421403493178,0.38161572139075045,-7.9987726689131895
9127,0.5038031676365851,-8.153453696810397,-0.4000540040989655,-10.5601415528703,-0.31490770448490046,-8.972164568931882,-0.41097118480109057,-10.571058733572427,0.25009941771993977,-7.591400190987571,0.5612474739630452,-8.253849936214754
9128,0.6577161861159162,-7.527660656276517,-0.08427830097725082,-9.615192487009189,-0.07807592714361533,-8.263452769536048,-0.20575382682864904,-9.736668012860587,0.4553167756923801,-6.757009470275732,0.8770231770847587,-7.308900870353642
9129,0.5154723938782251,-7.756074101832558,-0.42462979734356426,-10.070436854466635,-0.33333954941834953,-8.604886045129133,-0.39541221647890507,-10.041219273601977,0.26565838604212644,-7.06156073101712,0.5366716807184465,-7.764145237811088
9130,1.7991832414198015,-6.725415230938671,1.3415833812461795,-8.276973506333432,1.0613729438684019,-7.463225528490071,1.4369474955373498,-8.181609392042262,1.932750310183355,-5.946865622348387,2.0625594897926876,-6.547254793841771
9131,0.5999382327526286,-7.937295110947622,-0.7289937802179516,-10.729049967993646,-0.5162465534861802,-9.053479897186431,-0.28279091498667697,-10.282847102762371,0.28082510670760996,-7.4006431410042595,0.38161572139075045,-7.9987726689131895
9132,0.04090265336548882,-8.822362455240157,-0.5493620276456556,-10.98412723529521,-0.38152273905696,-9.244787847662606,-1.0281716875028657,-11.462936895152419,-0.46455566580857877,-8.580732933394307,0.5612474739630452,-8.253849936214754
9133,0.8391873991795062,-7.55219768737159,-0.2335863245239409,-10.039178169434097,-0.14469096171567486,-8.536076048266771,0.036207973582494425,-9.769383871327662,0.599823995276779,-6.887179909569551,0.8770231770847587,-7.308900870353642
9134,0.022470808432039746,-8.455083931437407,-0.5739378208902544,-10.494422536891543,-0.39995458399040906,-8.877509323859856,-1.0527474807474622,-10.973232196748752,-0.48913145905317634,-8.09102823499064,0.5366716807184465,-7.764145237811088
9135,1.3460212301487133,-7.34338383753669,1.229602363586162,-8.594962768152113,1.0080809162107542,-7.68132415147465,0.8704951186932561,-8.954070013045019,1.2932071349639704,-6.792417041726435,2.0625594897926876,-6.547254793841771
9136,0.558814085240126,-7.702385870591572,-0.5910592975498888,-10.223070968167514,-0.6245635427769898,-8.885763498608686,-0.33571833730355866,-9.967730007921183,0.24811282036785443,-6.9272844772876985,0.34686087484711453,-8.17155394835507
9137,0.755012987229116,-7.832218733507976,-0.4114275449775941,-10.478148235469078,-0.4898397283477678,-9.077071449084858,-0.07411980131823744,-10.14084049180972,0.5097115393461967,-7.100394778183215,0.5264926274194094,-8.426631215656636
9138,0.6390728753454251,-7.476278823337118,-0.62178660809505,-10.059333935847135,-0.647609025685858,-8.762960724368401,-0.22870661716315865,-9.666253944915244,0.35512454050825565,-6.625808414281759,0.3161335643019534,-8.007816916034693
9139,0.399578813990102,-7.801942538010792,-0.43600333822219284,-9.988443537065413,-0.5082715732812169,-8.709792925282109,-0.5480320323035907,-10.10047223114681,0.03579930836084463,-7.060026517520303,0.5019168341748118,-7.936926517252968
9140,1.860061877876504,-6.6085164795140585,1.3330532255872072,-8.215478518282515,0.9214273247781094,-7.547151032612452,1.5144745091278349,-8.034057234741887,2.3484244705457673,-5.3576464936024015,2.0364933548849615,-6.676840753423181
9141,0.6804393584442563,-7.754305565771014,-0.6125352798693745,-10.475940241665096,-0.4742686613127063,-8.909013585527976,-0.17355112337169368,-10.036956085167416,0.5203691853404729,-6.886421403493178,0.34686087484711453,-8.17155394835507
9142,0.47773703272885726,-8.283039656391807,-0.43290352729707965,-10.73101750896666,-0.3395448468834861,-9.10032153600415,-0.44382089099222694,-10.741934872661808,0.25009941771993977,-7.591400190987571,0.5264926274194094,-8.426631215656636
9143,0.6316500512081893,-7.657246615857928,-0.6432625904145345,-10.312203209344718,-0.49731414422157627,-8.786210811287694,-0.2386035330197842,-9.907544151949969,0.4553167756923801,-6.757009470275732,0.3161335643019534,-8.007816916034693
9144,0.4894062589704964,-7.88566006141397,-0.45747932054167845,-10.241312810562995,-0.35797669181693514,-8.733043012201401,-0.4282619226700402,-10.212095412691356,0.26565838604212644,-7.06156073101712,0.5019168341748118,-7.936926517252968
9145,1.7783303334936194,-6.829083998603801,1.3169462388475939,-8.405130473405702,1.0416632299495348,-7.565751102147885,1.4123102158939975,-8.309766496359298,1.932750310183355,-5.946865622348387,2.0364933548849615,-6.676840753423181
9146,0.5738720978449017,-8.066881070529032,-0.7618433034160633,-10.899925924090004,-0.5408836958847676,-9.181636864258701,-0.31564080417083556,-10.453723424844776,0.28082510670760996,-7.4006431410042595,0.34686087484711453,-8.17155394835507
9147,0.01483651845775924,-8.951948414821569,-0.5822115508437674,-11.155003191391566,-0.4061598814555474,-9.372944814734876,-1.061021576687022,-11.633813217234822,-0.46455566580857877,-8.580732933394307,0.5264926274194094,-8.426631215656636
9148,0.8131212642717802,-7.681783646953001,-0.7925706139612222,-10.736188891769624,-0.5639291787936376,-9.058834090018419,0.0033580843983358477,-9.940260193410067,0.599823995276779,-6.887179909569551,0.3161335643019534,-8.007816916034693
9149,-0.0035953264756880543,-8.584669891018818,-0.6067873440883661,-10.665298492987901,-0.42459172638899645,-9.005666290932126,-1.0855973699316206,-11.144108518831155,-0.48913145905317634,-8.09102823499064,0.5019168341748118,-7.936926517252968
9150,1.3251683222225323,-7.447052605201819,1.204965221187578,-8.723119735224381,0.9883712022918871,-7.783849725132464,0.8458577018051372,-9.082227254606822,1.2932071349639704,-6.792417041726435,2.0364933548849615,-6.676840753423181
9151,3.1006857754395725,-5.085853648642776,2.9148109233259327,-5.607926610268147,2.3948269589311786,-5.503057328645734,2.822945155259564,-5.699792378334515,0.24811282036785443,-6.9272844772876985,3.4183546349359966,-4.884348800873371
9152,3.212799433718995,-5.160043856023579,3.004626799612081,-5.735465243918928,2.4718119957478755,-5.612376157489263,2.9537444232522247,-5.786347620278785,0.5097115393461967,-7.100394778183215,3.5081705112221435,-5.011887434524154
9153,3.146547941214029,-4.956649621640231,2.899447268053354,-5.526058094107957,2.381658111554682,-5.432884314794143,2.876451015329765,-5.5490543468315465,0.35512454050825565,-6.625808414281759,3.402990979663416,-4.802480284713182
9154,3.0096941918681304,-5.142743172882331,2.9923389029897813,-5.490612894717096,2.461279512928763,-5.4025027153162615,2.7167883077595483,-5.766163489947329,0.03579930836084463,-7.060026517520303,3.4958826145998447,-4.767035085322321
9155,3.596231684562378,-4.72925180696293,3.5134651907077292,-5.120037261462342,2.9836474384395952,-5.089262808643456,3.4289605685684856,-5.2045418836015855,2.3484244705457673,-5.3576464936024015,3.9450740863734977,-4.499827710552534
9156,3.1701860884073807,-5.11552188903701,2.9004348707690624,-5.737999308414067,2.4775915668501045,-5.51946127408885,2.904028853722007,-5.734405325461122,0.5203691853404729,-6.886421403493178,3.4183546349359966,-4.884348800873371
9157,3.054356187998581,-5.417655655106036,2.990250747055209,-5.86553794206485,2.554576603666802,-5.628780102932379,2.7688939699117405,-6.086894719208318,0.25009941771993977,-7.591400190987571,3.5081705112221435,-5.011887434524154
9158,3.1423064842724844,-5.060059631943818,2.8850712154964824,-5.656130792253879,2.464422719473608,-5.449288260237259,2.8715026488979625,-5.669699358852398,0.4553167756923801,-6.757009470275732,3.402990979663416,-4.802480284713182
9159,3.061024317279518,-5.190581600832985,2.9779628504329096,-5.620685592863016,2.544044120847689,-5.418906660759378,2.7766734540728337,-5.821974989223093,0.26565838604212644,-7.06156073101712,3.4958826145998447,-4.767035085322321
9160,3.5451496065678434,-4.867106369149251,3.501142859944697,-5.231528145587417,3.0560664703686538,-5.103616260906184,3.3705810508604452,-5.362089954671668,1.932750310183355,-5.946865622348387,3.9450740863734977,-4.499827710552534
