idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
9039,1.5329311928525822,-7.107709889928233,2.9097720137547554,-6.629244323287438,1.5011160717882628,-7.1395250109925525,2.9097720137547554,-6.629244323287438,-1.7121043941936047,-9.039323511252851,1.8392612264127224,-6.89276102747335
9040,2.8870845495030446,-6.170235283521549,3.5315138309648653,-6.007134179728502,2.7019186552443384,-6.355401177780256,3.5315138309648653,-6.007134179728502,1.1926052433499956,-7.192157178066258,3.368051803578241,-5.834865463741365
9041,1.3200255289523877,-7.497740119154739,2.7271536240301244,-7.024412191403643,1.4255330379519684,-7.392232610155158,2.7271536240301244,-7.024412191403643,-2.0212130201435463,-9.702681267855416,1.673359243860503,-7.106405893090212
9042,1.4098412222455134,-7.625278935798543,2.8349326755735005,-7.177458551784582,1.515348731245093,-7.519771426798964,2.8349326755735005,-7.177458551784582,-1.841581633557297,-9.957758901143025,1.781138075812254,-7.259452473062777
9043,1.574527722057861,-7.146005754616496,2.7087172377030284,-6.926169972011417,1.6800352310574407,-7.0404982456169165,2.7087172377030284,-6.926169972011417,-1.5122086339326017,-8.999212538778933,1.978761875587071,-6.68432465564432
9044,1.458277181079237,-7.319702731140687,2.8201871996267416,-6.883635732742382,1.563784690078818,-7.2141952221411065,2.8201871996267416,-6.883635732742382,-1.7447097158898472,-9.34660649182731,1.8392612264127224,-6.89276102747335
9045,2.8230953965544634,-6.351943433132223,3.4568598191915214,-6.219127020940955,2.7707800051067113,-6.404258824579975,3.4568598191915214,-6.219127020940955,1.194655686901135,-7.39611497867378,3.368051803578241,-5.834865463741365
9046,3.060855828679955,-5.896036976497695,4.317464716827555,-5.440782753967384,2.4961607466938083,-6.460732058483841,4.317464716827555,-5.440782753967384,-2.073257787290165,-9.248655084945717,3.484272809155937,-5.717176237931281
9047,3.1378407086454905,-6.005355962192384,4.171148318894821,-5.804453661837048,2.5731456266593438,-6.570051044178531,4.171148318894821,-5.804453661837048,-1.8936264007039156,-9.503732718233328,3.5740885024490616,-5.8447150545750866
9048,3.2790005656275034,-5.594550378322059,4.065968787336093,-5.595046512026077,2.714305483641357,-6.159245460308205,4.065968787336093,-5.595046512026077,-1.5642534010792193,-8.545186355869234,3.7387750022614106,-5.365441873393039
9049,3.179357244788683,-5.743433501057078,4.158860605265544,-5.559601129642193,2.6146621628025364,-6.308128583043225,4.158860605265544,-5.559601129642193,-1.796754483036466,-8.892580308917614,3.6225244612827865,-5.539138849917229
9050,4.165418032457395,-5.086697911968554,4.743149552548955,-4.949361417221851,3.592003290490327,-5.660112653935622,4.743149552548955,-4.949361417221851,1.26078193379887,-6.950435519233809,4.686141473405016,-4.817768841121752
9051,2.878612340590404,-6.177449017949288,4.104847314056408,-5.769096802327578,2.5803451517225175,-6.475716206817174,4.104847314056408,-5.769096802327578,-1.9886076984473036,-9.395398287280955,3.484272809155937,-5.717176237931281
9052,2.9555972205559393,-6.286768003643978,3.9585309161236757,-6.13276771019724,2.657330031688054,-6.585035192511863,3.9585309161236757,-6.13276771019724,-1.8089763118610545,-9.650475920568566,3.5740885024490616,-5.8447150545750866
9053,3.0967570775379514,-5.875962419773652,3.8533513845649487,-5.923360560386269,2.798489888670067,-6.174229608641538,3.8533513845649487,-5.923360560386269,-1.4796033122363579,-8.69192955820447,3.7387750022614106,-5.365441873393039
9054,2.997113756699132,-6.024845542508672,3.9462432024943985,-5.887915178002385,2.6988465678312465,-6.323112731376557,3.9462432024943985,-5.887915178002385,-1.7121043941936047,-9.039323511252851,3.6225244612827865,-5.539138849917229
9055,4.0059549803790375,-5.332933448238698,4.560906064459402,-5.230773458673446,3.599832516349938,-5.739055912267798,4.560906064459402,-5.230773458673446,1.1926052433499956,-7.192157178066258,4.686141473405016,-4.817768841121752
9056,2.814623187641822,-6.359157167559963,4.030193302283063,-5.981089643540032,2.7716097759161937,-6.402170579285591,4.030193302283063,-5.981089643540032,-2.0212130201435463,-9.702681267855416,3.484272809155937,-5.717176237931281
9057,2.8916080676073577,-6.468476153254653,3.8838769043503305,-6.344760551409695,2.84859465588173,-6.51148956498028,3.8838769043503305,-6.344760551409695,-1.841581633557297,-9.957758901143025,3.5740885024490616,-5.8447150545750866
9058,3.0327679245893697,-6.057670569384327,3.7786973727916036,-6.135353401598723,2.9897545128637426,-6.100683981109954,3.7786973727916036,-6.135353401598723,-1.5122086339326017,-8.999212538778933,3.7387750022614106,-5.365441873393039
9059,2.9331246037505503,-6.206553692119347,3.8715891907210533,-6.09990801921484,2.890111192024922,-6.249567103844975,3.8715891907210533,-6.09990801921484,-1.7447097158898472,-9.34660649182731,3.6225244612827865,-5.539138849917229
9060,3.9499644715490287,-5.491928079148039,4.496916911510821,-5.4124816082841205,3.7804412799310674,-5.661451270766002,4.496916911510821,-5.4124816082841205,1.194655686901135,-7.39611497867378,4.686141473405016,-4.817768841121752
9061,-1.2200176153899136,-9.043469950139347,0.07585774208538491,-8.972490433755887,-2.3035417155577935,-10.126994050307227,0.07585774208538491,-8.972490433755887,-2.073257787290165,-9.248655084945717,-2.609098355691889,-10.543849684117722
9062,-1.085294075450225,-9.234778175105053,0.2554894946576785,-9.227567701057453,-2.1688181756181066,-10.318302275272934,0.2554894946576785,-9.227567701057453,-1.8936264007039156,-9.503732718233328,-2.42946696910564,-10.798927317405331
9063,-0.8382643257317035,-8.515868403331982,0.5667507599255662,-8.287133073050166,-1.9217884258995852,-9.599392503499864,0.5667507599255662,-8.287133073050166,-1.5642534010792193,-8.545186355869234,-2.1000939694809446,-9.840380955041239
9064,-1.0126401371996394,-8.776413868118269,0.23091370141307976,-8.737863002653787,-2.0961642373675193,-9.859937968286149,0.23091370141307976,-8.737863002653787,-1.796754483036466,-8.892580308917614,-2.33259505143819,-10.187774908089617
9065,1.3987744668087387,-7.123722984823618,1.8332410053136625,-7.277543117473795,0.4097468469669579,-8.112750604665399,1.8332410053136625,-7.277543117473795,1.26078193379887,-6.950435519233809,1.0116619321319185,-7.769071043978469
9066,-1.7175207768568166,-9.714518079989823,-0.5874798065371548,-9.867221273556524,-2.1562190067575537,-10.15321630989056,-0.5874798065371548,-9.867221273556524,-1.9886076984473036,-9.395398287280955,-2.609098355691889,-10.543849684117722
9067,-1.5827972369171288,-9.90582630495553,-0.4078480539648612,-10.12229854085809,-2.021495466817866,-10.344524534856268,-0.4078480539648612,-10.12229854085809,-1.8089763118610545,-9.650475920568566,-2.42946696910564,-10.798927317405331
9068,-1.3357674871986074,-9.18691653318246,-0.09658678869697113,-9.181863912850803,-1.7744657170993428,-9.625614763083195,-0.09658678869697113,-9.181863912850803,-1.4796033122363579,-8.69192955820447,-2.1000939694809446,-9.840380955041239
9069,-1.5101432986665424,-9.447461997968745,-0.43242384720945753,-9.63259384245442,-1.9488415285672795,-9.886160227869482,-0.43242384720945753,-9.63259384245442,-1.7121043941936047,-9.039323511252851,-2.33259505143819,-10.187774908089617
9070,1.0007719376352155,-7.660561488704,1.3357378438467604,-7.948591247324271,0.4222736083423356,-8.23905981799688,1.3357378438467604,-7.948591247324271,1.1926052433499956,-7.192157178066258,1.0116619321319185,-7.769071043978469
9071,-2.0784517234682767,-10.281457270759947,-1.068721068685767,-10.623140194583355,-2.06221607932172,-10.26522162661339,-1.068721068685767,-10.623140194583355,-2.0212130201435463,-9.702681267855416,-2.609098355691889,-10.543849684117722
9072,-1.943728183528588,-10.472765495725653,-0.8890893161134734,-10.87821746188492,-1.9274925393820332,-10.456529851579099,-0.8890893161134734,-10.87821746188492,-1.841581633557297,-9.957758901143025,-2.42946696910564,-10.798927317405331
9073,-1.6966984338100666,-9.753855723952583,-0.5778280508455845,-9.937782833877634,-1.6804627896635118,-9.737620079806028,-0.5778280508455845,-9.937782833877634,-1.5122086339326017,-8.999212538778933,-2.1000939694809446,-9.840380955041239
9074,-1.8710742452780025,-10.01440118873887,-0.9136651093580722,-10.388512763481254,-1.854838601131446,-9.998165544592313,-0.9136651093580722,-10.388512763481254,-1.7447097158898472,-9.34660649182731,-2.33259505143819,-10.187774908089617
9075,0.7120271803460483,-8.114112841320098,0.9748068972353003,-8.515530438094395,0.5186794981496604,-8.307460523516486,0.9748068972353003,-8.515530438094395,1.194655686901135,-7.39611497867378,1.0116619321319185,-7.769071043978469
9076,-1.3419429730720367,-8.946588869443687,0.13879418052522632,-8.617812077479002,-2.465157161763136,-10.069803058134786,0.13879418052522632,-8.617812077479002,-2.073257787290165,-9.248655084945717,-2.766814171260646,-10.409823581849436
9077,-1.2072194331323498,-9.137897094409395,1.1906951114143414,-8.000620166463746,-2.330433621823449,-10.261111283100494,1.1906951114143414,-8.000620166463746,-1.8936264007039156,-9.503732718233328,-2.5871827846743956,-10.664901215137045
9078,-0.9601896834138284,-8.418987322636324,0.48948782649846595,-8.072654088640222,-2.0834038721049275,-9.542201511327423,0.48948782649846595,-8.072654088640222,-1.5642534010792193,-8.545186355869234,-2.2578097850497003,-9.70635485277295
9079,-1.1345654948817625,-8.679532787422609,0.18000981485329012,-8.497024971376533,-2.2577796835728616,-9.802746976113708,0.18000981485329012,-8.497024971376533,-1.796754483036466,-8.892580308917614,-2.490310867006947,-10.05374880582133
9080,1.2737222045596426,-7.073730096370488,1.667987063102765,-7.22399062130691,0.2804544900026841,-8.066997810927447,1.667987063102765,-7.22399062130691,1.26078193379887,-6.950435519233809,0.8589851003261071,-7.702941437406498
9081,-1.7080151935610255,-9.486206058316249,-0.34930211346009205,-9.337301662642417,-2.317834452962896,-10.09602531771812,-0.34930211346009205,-9.337301662642417,-1.9886076984473036,-9.395398287280955,-2.766814171260646,-10.409823581849436
9082,-1.5732916536213377,-9.677514283281957,0.7025988174290229,-8.720109751627161,-2.1831109130232065,-10.287333542683825,0.7025988174290229,-8.720109751627161,-1.8089763118610545,-9.650475920568566,-2.5871827846743956,-10.664901215137045
9083,-1.3262619039028163,-8.958604511508886,0.001391532513148756,-8.792143673803638,-1.936081163304685,-9.568423770910755,0.001391532513148756,-8.792143673803638,-1.4796033122363579,-8.69192955820447,-2.2578097850497003,-9.70635485277295
9084,-1.5006377153707513,-9.21914997629517,-0.3080864791320283,-9.216514556539948,-2.11045697477262,-9.82896923569704,-0.3080864791320283,-9.216514556539948,-1.7121043941936047,-9.039323511252851,-2.490310867006947,-10.05374880582133
9085,0.9808644281684522,-7.5054238474685375,1.301914842613777,-7.763607810179471,0.2929812513780618,-8.193307024258928,1.301914842613777,-7.763607810179471,1.1926052433499956,-7.192157178066258,0.8589851003261071,-7.702941437406498
9086,-1.7775123682302807,-9.761711477144168,-0.4419650130190978,-9.704642221079641,-2.2238315255270615,-10.208030634440949,-0.4419650130190978,-9.704642221079641,-2.0212130201435463,-9.702681267855416,-2.766814171260646,-10.409823581849436
9087,-1.6427888282905911,-9.953019702109874,0.6099359178700171,-9.087450310064385,-2.089107985587372,-10.399338859406654,0.6099359178700171,-9.087450310064385,-1.841581633557297,-9.957758901143025,-2.5871827846743956,-10.664901215137045
9088,-1.3957590785720697,-9.234109930336803,-0.09127136704585699,-9.159484232240862,-1.8420782358688506,-9.680429087633584,-0.09127136704585699,-9.159484232240862,-1.5122086339326017,-8.999212538778933,-2.2578097850497003,-9.70635485277295
9089,-1.5701348900400065,-9.49465539512309,-0.4007493786910352,-9.583855114977174,-2.0164540473367873,-9.94097455241987,-0.4007493786910352,-9.583855114977174,-1.7447097158898472,-9.34660649182731,-2.490310867006947,-10.05374880582133
9090,0.9252666884330495,-7.725828182530871,1.2324176679445227,-8.03911322900739,0.389387141185388,-8.261707729778532,1.2324176679445227,-8.03911322900739,1.194655686901135,-7.39611497867378,0.8589851003261071,-7.702941437406498
9091,0.559327650656563,-7.926157588347654,2.534253597184737,-7.035411748702053,0.08878289808892532,-8.396702340915292,2.534253597184737,-7.035411748702053,-2.073257787290165,-9.248655084945717,0.7466510166348215,-7.987816693690391
9092,0.6671064826083125,-8.07920416832022,1.5592531482701553,-8.33644396252203,0.19656173004067484,-8.549748920887858,1.5592531482701553,-8.33644396252203,-1.8936264007039156,-9.503732718233328,0.8813745565745084,-8.179124918656099
9093,0.8647302823831297,-7.504076350901764,1.401483850932065,-8.022333237805572,0.394185529815492,-7.974621103469401,1.401483850932065,-8.022333237805572,-1.5642534010792193,-8.545186355869234,1.1284043062930298,-7.460215146883028
9094,0.7252296332087823,-7.712512722730791,1.540821303336707,-7.969165438719279,0.2546848806411447,-8.18305747529843,1.540821303336707,-7.969165438719279,-1.796754483036466,-8.892580308917614,0.9540284948250957,-7.720760611669313
9095,2.3884200597005276,-6.569263959330328,2.5607016260724493,-6.954649043362187,1.9511359312517662,-7.00654808777909,2.5607016260724493,-6.954649043362187,1.26078193379887,-6.950435519233809,2.904097234291929,-6.347212517801052
9096,0.5464420612648724,-8.077879152446204,2.5181466104451236,-7.22506370382524,0.16439822394838757,-8.459922989762688,2.5181466104451236,-7.22506370382524,-1.9886076984473036,-9.395398287280955,0.7466510166348215,-7.987816693690391
9097,0.6542208932166232,-8.230925732418768,1.5431461615305437,-8.526095917645215,0.2721770559001385,-8.612969569735252,1.5431461615305437,-8.526095917645215,-1.8089763118610545,-9.650475920568566,0.8813745565745084,-8.179124918656099
9098,0.8518446929914404,-7.655797915000312,1.3853768641924535,-8.211985192928758,0.46980085567495566,-8.037841752316798,1.3853768641924535,-8.211985192928758,-1.4796033122363579,-8.69192955820447,1.1284043062930298,-7.460215146883028
9099,0.7123440438170917,-7.864234286829341,1.5247143165970947,-8.158817393842465,0.3303002065006083,-8.246278124145825,1.5247143165970947,-8.158817393842465,-1.7121043941936047,-9.039323511252851,0.9540284948250957,-7.720760611669313
9100,2.377682068540787,-6.695698596079119,2.5478160366807585,-7.106370607460737,1.9263725314139712,-7.147008133205934,2.5478160366807585,-7.106370607460737,1.1926052433499956,-7.192157178066258,2.904097234291929,-6.347212517801052
9101,0.4568572471368597,-8.332270561901147,2.4061655927851078,-7.54305296564392,0.07177404211863773,-8.717353766919366,2.4061655927851078,-7.54305296564392,-2.0212130201435463,-9.702681267855416,0.7466510166348215,-7.987816693690391
9102,0.5646360790886092,-8.485317141873713,1.4311651438705262,-8.844085179463896,0.17955287407038725,-8.870400346891932,1.4311651438705262,-8.844085179463896,-1.841581633557297,-9.957758901143025,0.8813745565745084,-8.179124918656099
9103,0.7622598788634264,-7.910189324455257,1.273395846532436,-8.529974454747439,0.3771766738452058,-8.295272529473475,1.273395846532436,-8.529974454747439,-1.5122086339326017,-8.999212538778933,1.1284043062930298,-7.460215146883028
9104,0.622759229689079,-8.118625696284285,1.412733298937077,-8.476806655661147,0.23767602467085708,-8.503708901302504,1.412733298937077,-8.476806655661147,-1.7447097158898472,-9.34660649182731,0.9540284948250957,-7.720760611669313
9105,2.3030280567674417,-6.9076914372915725,2.458231222552746,-7.360762016915681,1.8668553364380631,-7.343864157620952,2.458231222552746,-7.360762016915681,1.194655686901135,-7.39611497867378,2.904097234291929,-6.347212517801052
9106,0.9987724822622752,-7.865138153412774,1.9945639994166253,-8.048133092308706,0.21101804559881857,-8.652892590076231,1.9945639994166253,-8.048133092308706,-2.073257787290165,-9.248655084945717,1.1413033056421025,-8.06619615052165
9107,1.1065513142140246,-8.01818473338534,2.1292878138458455,-8.23944104278488,0.31879687755056807,-8.805939170048797,2.1292878138458455,-8.23944104278488,-1.8936264007039156,-9.503732718233328,1.2760268455817894,-8.257504375487358
