idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
9037,1.4834899558424641,-7.415934318134325,2.9243965484320142,-6.925013101563119,1.4547241847492327,-7.444700089227556,2.9243965484320142,-6.925013101563119,-1.8130605369686574,-9.655348292773509,1.7823757584632829,-7.260207861395537
9038,1.6486914532856431,-6.9360766572398695,2.7982444192701195,-6.673577834583481,1.619925682192412,-6.9648424283331005,2.7982444192701195,-6.673577834583481,-1.4826575420823005,-8.695632970984597,1.980617555395098,-6.684378668322191
9039,1.5320814207690034,-7.110182989154372,2.909508731540208,-6.631309081590828,1.5033156496757722,-7.138948760247604,2.909508731540208,-6.631309081590828,-1.7158776071155788,-9.043845634813602,1.8406855163751303,-6.893306266619594
9040,2.885632829211146,-6.171998952295481,3.5301950536434377,-6.00866173113561,2.702887109165483,-6.354744672341144,3.5301950536434377,-6.00866173113561,1.1881707611892507,-7.1952642623358,3.368394810289942,-5.834904344040017
9041,1.3207818636134974,-7.498542492089615,2.729146837757253,-7.024142910309467,1.4277891376734952,-7.391535218029617,2.729146837757253,-7.024142910309467,-2.0227206424791846,-9.704808561736678,1.674836281384367,-7.106921926550138
9042,1.410398094512594,-7.626280771127448,2.8366863148361703,-7.177428845154866,1.517405368572592,-7.5192734970674495,2.8366863148361703,-7.177428845154866,-1.8434881806809915,-9.960285119812346,1.7823757584632829,-7.260207861395537
9043,1.575599591955772,-7.146423110232992,2.710534185674274,-6.925993578175229,1.6826068660157698,-7.039415836172995,2.710534185674274,-6.925993578175229,-1.5130851857946332,-9.000569798023433,1.980617555395098,-6.684378668322191
9044,1.4589895594391333,-7.320529442147495,2.821798497944363,-6.883724825182577,1.5659968334991323,-7.213522168087496,2.821798497944363,-6.883724825182577,-1.7463052508279115,-9.348782461852439,1.8406855163751303,-6.893306266619594
9045,2.82298266235697,-6.352295912003872,3.4571031923135656,-6.219008184128733,2.7718809459860645,-6.403397628374777,3.4571031923135656,-6.219008184128733,1.1920674671059848,-7.397249443913943,3.368394810289942,-5.834904344040017
9046,3.0619782438917946,-5.895892658724086,4.319055146303892,-5.440211341100457,2.4973194337368025,-6.4605514688790775,4.319055146303892,-5.440211341100457,-2.0719116521811904,-9.248391574993976,3.484831877589381,-5.7176289912604785
9047,3.1387921560910206,-6.005382612185086,4.173211236354077,-5.8034097609872015,2.5741333459360294,-6.5700414223400765,4.173211236354077,-5.8034097609872015,-1.8926791903829958,-9.50386813306964,3.5744481084884776,-5.845367270298311
9048,3.2803932827625824,-5.594076202555286,4.0680844620524965,-5.593880371837504,2.7157346294587543,-6.158734855859115,4.0680844620524965,-5.593880371837504,-1.5622761954966389,-8.54415281128073,3.7396494229386334,-5.365509792396878
9049,3.1804419831709114,-5.743310044487983,4.160804905270592,-5.558656228017273,2.6157831730159202,-6.307968854642974,4.160804905270592,-5.558656228017273,-1.795496260529917,-8.892365475109735,3.623039573415017,-5.539615941318359
9050,4.165606477471474,-5.086406048105825,4.74314486661882,-4.949114910916363,3.592259843219799,-5.6597526823575,4.74314486661882,-4.949114910916363,1.2602769382643002,-6.949833975422096,4.68571362543793,-4.817967674477266
9051,2.877506745351955,-6.179406505743158,4.1038383980074125,-5.77097749595604,2.5817339997222035,-6.475179251372909,4.1038383980074125,-5.77097749595604,-1.992292998766852,-9.399871734697843,3.484831877589381,-5.7176289912604785
9052,2.954320657551181,-6.288896459204158,3.9579944880575972,-6.1341759158427855,2.658547911921429,-6.584669204833909,3.9579944880575972,-6.1341759158427855,-1.8130605369686574,-9.655348292773509,3.5744481084884776,-5.845367270298311
9053,3.095921784222743,-5.877590049574358,3.852867713756017,-5.924646526693088,2.800149195444153,-6.173362638352947,3.852867713756017,-5.924646526693088,-1.4826575420823005,-8.695632970984597,3.7396494229386334,-5.365509792396878
9054,2.995970484631072,-6.026823891507055,3.945588156974113,-5.889422382872856,2.7001977390013203,-6.322596637136806,3.945588156974113,-5.889422382872856,-1.7158776071155788,-9.043845634813602,3.623039573415017,-5.539615941318359
9055,4.004193916249114,-5.334480664247512,4.558673368078982,-5.232628757935433,3.6002125048891216,-5.738462075607504,4.558673368078982,-5.232628757935433,1.1881707611892507,-7.1952642623358,4.68571362543793,-4.817967674477266
9056,2.814856578497779,-6.359703465451548,4.03074653667754,-5.981323948949163,2.771722116888068,-6.402837927061259,4.03074653667754,-5.981323948949163,-2.0227206424791846,-9.704808561736678,3.484831877589381,-5.7176289912604785
9057,2.8916704906970048,-6.469193418912548,3.8849026267277247,-6.344522368835908,2.848536029087294,-6.512327880522259,3.8849026267277247,-6.344522368835908,-1.8434881806809915,-9.960285119812346,3.5744481084884776,-5.845367270298311
9058,3.0332716173685674,-6.057887009282747,3.7797758524261447,-6.134992979686211,2.99013731261002,-6.101021314041296,3.7797758524261447,-6.134992979686211,-1.5130851857946332,-9.000569798023433,3.7396494229386334,-5.365509792396878
9059,2.9333203177768956,-6.207120851215445,3.872496295644241,-6.099768835865979,2.890185856167185,-6.250255312825156,3.872496295644241,-6.099768835865979,-1.7463052508279115,-9.348782461852439,3.623039573415017,-5.539615941318359
9060,3.9493750202517113,-5.492240503992354,4.496023201224806,-5.412925717643824,3.7798108267597463,-5.661804697484319,4.496023201224806,-5.412925717643824,1.1920674671059848,-7.397249443913943,4.68571362543793,-4.817967674477266
9061,-1.2184376882509182,-9.043203146313205,0.07944372874162416,-8.970411084046402,-2.302328780924509,-10.127094238986796,0.07944372874162416,-8.970411084046402,-2.0719116521811904,-9.248391574993976,-2.608640019013226,-10.544883594692271
9062,-1.0840133419022724,-9.234810564869955,0.25867619053981983,-9.225887642122066,-2.1679044345758633,-10.318701657543546,0.25867619053981983,-9.225887642122066,-1.8926791903829958,-9.50386813306964,-2.4294075572150327,-10.800360152767936
9063,-0.8362110957375055,-8.515024073528272,0.5694425702166761,-8.285808935542656,-1.9201021884110947,-9.598915166201861,0.5694425702166761,-8.285808935542656,-1.5622761954966389,-8.54415281128073,-2.0990045623286755,-9.840644830979025
9064,-1.0111261445124642,-8.776183571400026,0.2338631623868075,-8.736380942168251,-2.0950172371860534,-9.860074664073615,0.2338631623868075,-8.736380942168251,-1.795496260529917,-8.892365475109735,-2.332224627361954,-10.188857494808031
9065,1.39872582867454,-7.123287315036736,1.8338040378300011,-7.276141951341067,0.40950551718054695,-8.112507626530729,1.8338040378300011,-7.276141951341067,1.2602769382643002,-6.949833975422096,1.010364959834173,-7.769568693501918
9066,-1.7198481026918193,-9.717937670592761,-0.589103307519886,-9.870056933426119,-2.1546035649395945,-10.152693132840536,-0.589103307519886,-9.870056933426119,-1.992292998766852,-9.399871734697843,-2.608640019013226,-10.544883594692271
9067,-1.5854237563431752,-9.90954508914951,-0.4098708457216927,-10.125533491501784,-2.0201792185909486,-10.344300551397284,-0.4098708457216927,-10.125533491501784,-1.8130605369686574,-9.655348292773509,-2.4294075572150327,-10.800360152767936
9068,-1.3376215101784048,-9.189758597807826,-0.09910464903785747,-9.185454967915396,-1.77237697242618,-9.624514060055601,-0.09910464903785747,-9.185454967915396,-1.4826575420823005,-8.695632970984597,-2.0990045623286755,-9.840644830979025
9069,-1.5125365589533635,-9.45091809567958,-0.43468387387470503,-9.63602679154797,-1.9472920212011386,-9.885673557927355,-0.43468387387470503,-9.63602679154797,-1.7158776071155788,-9.043845634813602,-2.332224627361954,-10.188857494808031
9070,0.9975974971218193,-7.66307493446038,1.3323937606338676,-7.950876338375855,0.4222295562598376,-8.238442875322361,1.3323937606338676,-7.950876338375855,1.1881707611892507,-7.1952642623358,1.010364959834173,-7.769568693501918
9071,-2.078336183937566,-10.282307639333386,-1.0670874158475492,-10.622550225080284,-2.0605817892045533,-10.264553244600373,-1.0670874158475492,-10.622550225080284,-2.0227206424791846,-9.704808561736678,-2.608640019013226,-10.544883594692271
9072,-1.9439118375889208,-10.473915057890135,-0.8878549540493559,-10.878026783155951,-1.9261574428559083,-10.456160663157123,-0.8878549540493559,-10.878026783155951,-1.8434881806809915,-9.960285119812346,-2.4294075572150327,-10.800360152767936
9073,-1.6961095914241522,-9.75412856654845,-0.5770887573655207,-9.937948259569561,-1.6783551966911396,-9.736374171815438,-0.5770887573655207,-9.937948259569561,-1.5130851857946332,-9.000569798023433,-2.0990045623286755,-9.840644830979025
9074,-1.87102464019911,-10.015288064420204,-0.9126679822023682,-10.388520083202136,-1.8532702454660992,-9.997533669687193,-0.9126679822023682,-10.388520083202136,-1.7463052508279115,-9.348782461852439,-2.332224627361954,-10.188857494808031
9075,0.7108070321252213,-8.11457090945288,0.9739056793881193,-8.515246307116481,0.5188209278086546,-8.306557013769446,0.9739056793881193,-8.515246307116481,1.1920674671059848,-7.397249443913943,1.010364959834173,-7.769568693501918
9076,-1.3405091628219026,-8.946360494152177,0.1415289486929178,-8.616440361785758,-2.4634068650813745,-10.06925819641165,0.1415289486929178,-8.616440361785758,-2.0719116521811904,-9.248391574993976,-2.765765800028914,-10.410123873398609
9077,-1.2060848164732576,-9.137967912708927,1.193193086611507,-7.999485243741028,-2.3289825187327295,-10.260865614968399,1.193193086611507,-7.999485243741028,-1.8926791903829958,-9.50386813306964,-2.5865333382307205,-10.665600431474275
9078,-0.9582825703084881,-8.418181421367242,0.491981154410657,-8.071384849039324,-2.081180272567962,-9.541079123626716,0.491981154410657,-8.071384849039324,-1.5622761954966389,-8.54415281128073,-2.2561303433443634,-9.705885109685363
9079,-1.1331976190834467,-8.679340919238996,0.18258383919578117,-8.495774763049928,-2.2560953213429205,-9.80223862149847,0.18258383919578117,-8.495774763049928,-1.795496260529917,-8.892365475109735,-2.4893504083776414,-10.05409777351437
9080,1.2737167552100417,-7.073165087115624,1.66849881486392,-7.222533047575137,0.28064304985505545,-8.06623879247061,1.66849881486392,-7.222533047575137,1.2602769382643002,-6.949833975422096,0.8583307568127685,-7.702688769791311
9081,-1.7100968024764356,-9.489272243645365,-0.3512543878534385,-9.34032251145032,-2.3156813746069265,-10.094856815775856,-0.3512543878534385,-9.34032251145032,-1.992292998766852,-9.399871734697843,-2.765765800028914,-10.410123873398609
9082,-1.5756724561277888,-9.680879662202113,0.7004095670721284,-8.723367576398614,-2.1812570282582797,-10.286464234332604,0.7004095670721284,-8.723367576398614,-1.8130605369686574,-9.655348292773509,-2.5865333382307205,-10.665600431474275
9083,-1.327870209963021,-8.96109317086043,-0.0008023651287215235,-8.795267181696909,-1.933454782093512,-9.56667774299092,-0.0008023651287215235,-8.795267181696909,-1.4826575420823005,-8.695632970984597,-2.2561303433443634,-9.705885109685363
9084,-1.5027852587379797,-9.222252668732184,-0.31019949735057395,-9.21965691271449,-2.1083698308684706,-9.827837240862674,-0.31019949735057395,-9.21965691271449,-1.7158776071155788,-9.043845634813602,-2.4893504083776414,-10.05409777351437
9085,0.9780466434864152,-7.507494486710175,1.2989113124541527,-7.765444659823559,0.2933673085259727,-8.192173821670618,1.2989113124541527,-7.765444659823559,1.1881707611892507,-7.1952642623358,0.8583307568127685,-7.702688769791311
9086,-1.7781829179347728,-9.76324024659858,-0.44203587513122145,-9.705613182054607,-2.2216598733614212,-10.206717202025228,-0.44203587513122145,-9.705613182054607,-2.0227206424791846,-9.704808561736678,-2.765765800028914,-10.410123873398609
9087,-1.643758571586126,-9.954847665155327,0.6096280797943455,-9.088658247002899,-2.0872355270127763,-10.398324620581977,0.6096280797943455,-9.088658247002899,-1.8434881806809915,-9.960285119812346,-2.5865333382307205,-10.665600431474275
9088,-1.3959563254213583,-9.235061173813644,-0.09158385240650446,-9.160557852301196,-1.8394332808480085,-9.678538129240295,-0.09158385240650446,-9.160557852301196,-1.5130851857946332,-9.000569798023433,-2.2561303433443634,-9.705885109685363
9089,-1.570871374196317,-9.496220671685398,-0.4009809846283569,-9.584947583318774,-2.0143483296229654,-9.939697627112047,-0.4009809846283569,-9.584947583318774,-1.7463052508279115,-9.348782461852439,-2.4893504083776414,-10.05409777351437
9090,0.9235777511197455,-7.726668889072746,1.2308251969958164,-8.039412662776773,0.38995846048316307,-8.26028817970933,1.2308251969958164,-8.039412662776773,1.1920674671059848,-7.397249443913943,0.8583307568127685,-7.702688769791311
9091,0.5601943652087229,-7.926562625102646,2.5354636062102136,-7.035608283207728,0.08877308521514493,-8.397983905096224,2.5354636062102136,-7.035608283207728,-2.0719116521811904,-9.248391574993976,0.746940678011133,-7.988922783575073
9092,0.6677338422876403,-8.079848559948044,1.5609509251958915,-8.336152729127445,0.19631256229406233,-8.551269839941622,1.5609509251958915,-8.336152729127445,-1.8926791903829958,-9.50386813306964,0.8813650243597788,-8.180530202131822
9093,0.8659756392194538,-7.504019366874698,1.4032607637435213,-8.0218586454029,0.39455435922587584,-7.975440646868276,1.4032607637435213,-8.0218586454029,-1.5622761954966389,-8.54415281128073,1.1291672705245475,-7.460743710790139
9094,0.7260436001994875,-7.712946965172101,1.5423411540811323,-7.969022704162084,0.2546223202059096,-8.184368245165679,1.5423411540811323,-7.969022704162084,-1.795496260529917,-8.892365475109735,0.9542522217495879,-7.721903208661892
9095,2.3879419118541585,-6.56952289445652,2.560598256096823,-6.9543031591015705,1.9501180226127488,-7.00734678369793,2.560598256096823,-6.9543031591015705,1.2602769382643002,-6.949833975422096,2.9028884714251753,-6.348003075105236
9096,0.5440841572059298,-8.081332120976361,2.515325846206725,-7.2290701530498715,0.16438113917847944,-8.461035139003812,2.515325846206725,-7.2290701530498715,-1.992292998766852,-9.399871734697843,0.746940678011133,-7.988922783575073
9097,0.6516236342848458,-8.23461805582176,1.540813165192402,-8.529614598969589,0.2719206162573954,-8.614321073849212,1.540813165192402,-8.529614598969589,-1.8130605369686574,-9.655348292773509,0.8813650243597788,-8.180530202131822
9098,0.8498654312166607,-7.6587888627484135,1.3831230037400317,-8.215320515245043,0.4701624131892103,-8.038491880775865,1.3831230037400317,-8.215320515245043,-1.4826575420823005,-8.695632970984597,1.1291672705245475,-7.460743710790139
9099,0.7099333921966945,-7.867716461045816,1.5222033940776427,-8.162484574004228,0.3302303741692441,-8.247419479073267,1.5222033940776427,-8.162484574004228,-1.7158776071155788,-9.043845634813602,0.9542522217495879,-7.721903208661892
9100,2.374516738518499,-6.6984974743512815,2.5444880480940326,-7.109072654975284,1.9252446228249933,-7.147769590044788,2.5444880480940326,-7.109072654975284,1.1881707611892507,-7.1952642623358,2.9028884714251753,-6.348003075105236
9101,0.4563739236100858,-8.333747864568108,2.4056880542119172,-7.544589832539557,0.07288152268075124,-8.717240265497443,2.4056880542119172,-7.544589832539557,-2.0227206424791846,-9.704808561736678,0.746940678011133,-7.988922783575073
9102,0.5639134006890032,-8.487033799413506,1.4311753731975951,-8.845134278459273,0.18042099975966722,-8.870526200342843,1.4311753731975951,-8.845134278459273,-1.8434881806809915,-9.960285119812346,0.8813650243597788,-8.180530202131822
9103,0.7621551976208167,-7.911204606340161,1.2734852117452249,-8.53084019473473,0.37866279669148073,-8.294697007269496,1.2734852117452249,-8.53084019473473,-1.5130851857946332,-9.000569798023433,1.1291672705245475,-7.460743710790139
9104,0.6222231586008504,-8.120132204637564,1.4125656020828359,-8.478004253493912,0.23873075767151591,-8.503624605566898,1.4125656020828359,-8.478004253493912,-1.7463052508279115,-9.348782461852439,0.9542522217495879,-7.721903208661892
9105,2.301424877188628,-6.908843927344406,2.456777814498186,-7.361488398567033,1.8668065682108737,-7.34346223632216,2.456777814498186,-7.361488398567033,1.1920674671059848,-7.397249443913943,2.9028884714251753,-6.348003075105236
9106,1.0010954638915082,-7.864489781686717,1.9982415886074119,-8.046365619894102,0.21265359564143865,-8.652931649936786,1.9982415886074119,-8.046365619894102,-2.0719116521811904,-9.248391574993976,1.1428141245252679,-8.066584656144512
